[monitor_start] Monitoring PID 4134843 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773938409628,15880,2256,2256,63488,,
[monitor_data] 1773938410877,85120,2381,2381,112640,,
[monitor_data] 1773938411535,149412,2669,2669,239616,Phase 2,Iteration 1
[monitor_data] 1773938412177,286576,2689,2689,794624,Phase 2,Iteration 1
[monitor_data] 1773938412819,887456,20851,20851,946176,Phase 5,Iteration 1
[monitor_data] 1773938413459,1009076,20851,20851,946176,Phase 5,Iteration 1
[monitor_data] 1773938414093,1009076,20851,20851,835584,Phase 5,Iteration 1
[monitor_data] 1773938414734,1021760,34331,34331,835584,Phase 5,Iteration 1
[monitor_data] 1773938415381,1030088,35164,35164,835584,Phase 5,Iteration 1
[monitor_data] 1773938416019,1030568,30701,30701,835584,Phase 5,Iteration 1
[monitor_data] 1773938416657,1030568,28095,28095,794624,Phase 5,Iteration 1
[monitor_data] 1773938417301,1045992,50501,50501,794624,Phase 5,Iteration 1
[monitor_data] 1773938417938,1072484,53492,53492,794624,Phase 5,Iteration 1
[monitor_data] 1773938418579,1075028,53670,53670,794624,Phase 5,Iteration 1
[monitor_data] 1773938419220,1075028,51618,51618,794624,Phase 5,Iteration 1
[monitor_data] 1773938419867,1075028,49804,49804,796672,Phase 5,Iteration 1
[monitor_data] 1773938420499,1075032,50447,50447,796672,Phase 5,Iteration 1
[monitor_data] 1773938421135,1075032,50447,50447,796672,Phase 5,Iteration 1
[monitor_data] 1773938421773,1075032,50447,50447,796672,Phase 5,Iteration 1
[monitor_data] 1773938422410,1075032,50448,50448,796672,Phase 6,Iteration 1
[monitor_data] 1773938423047,1075040,50448,50448,0,Phase 6,Iteration 1
[monitor_data] 1773938423686,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4134843 terminated
