[monitor_start] Monitoring PID 4000106 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773936685501,15884,2264,2264,63488,,
[monitor_data] 1773936686742,88368,2386,2386,114688,,
[monitor_data] 1773936687379,156928,2641,2641,237568,Phase 2,Iteration 1
[monitor_data] 1773936688016,276384,2672,2672,911360,Phase 2,Iteration 1
[monitor_data] 1773936688656,998684,20845,20845,942080,Phase 5,Iteration 1
[monitor_data] 1773936689292,998916,20829,20829,942080,Phase 5,Iteration 1
[monitor_data] 1773936689934,998916,27758,27758,833536,Phase 5,Iteration 1
[monitor_data] 1773936690572,1015672,30937,30937,833536,Phase 5,Iteration 1
[monitor_data] 1773936691207,1016068,29741,29741,833536,Phase 5,Iteration 1
[monitor_data] 1773936691846,1016068,28231,28231,833536,Phase 5,Iteration 1
[monitor_data] 1773936692486,1016068,49707,49707,792576,Phase 5,Iteration 1
[monitor_data] 1773936693114,1034608,49660,49660,792576,Phase 5,Iteration 1
[monitor_data] 1773936693759,1056912,49664,49664,792576,Phase 5,Iteration 1
[monitor_data] 1773936694398,1056912,49660,49660,792576,Phase 5,Iteration 1
[monitor_data] 1773936695038,1056912,49651,49651,792576,Phase 5,Iteration 1
[monitor_data] 1773936695679,1056912,49653,49653,794624,Phase 5,Iteration 1
[monitor_data] 1773936696318,1056936,49653,49653,794624,Phase 5,Iteration 1
[monitor_data] 1773936696958,1056936,49653,49653,794624,Phase 5,Iteration 1
[monitor_data] 1773936697600,1056936,49654,49654,794624,Phase 6,Iteration 1
[monitor_data] 1773936698243,1056936,49654,49654,0,Phase 6,Iteration 1
[monitor_data] 1773936698876,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4000106 terminated
