[monitor_start] Monitoring PID 2499611 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773917128506,15884,2261,2261,65536,,
[monitor_data] 1773917129713,93408,2390,2390,116736,,
[monitor_data] 1773917130349,159372,2658,2658,239616,Phase 2,Iteration 1
[monitor_data] 1773917130990,307612,2692,2692,892928,Phase 2,Iteration 1
[monitor_data] 1773917131624,987884,20778,20778,944128,Phase 5,Iteration 1
[monitor_data] 1773917132256,1006496,20774,20774,944128,Phase 5,Iteration 1
[monitor_data] 1773917132893,1006496,20778,20778,835584,Phase 5,Iteration 1
[monitor_data] 1773917133533,1018312,29467,29467,835584,Phase 5,Iteration 1
[monitor_data] 1773917134166,1022424,29950,29950,835584,Phase 5,Iteration 1
[monitor_data] 1773917134803,1022424,28127,28127,835584,Phase 5,Iteration 1
[monitor_data] 1773917135440,1022424,27086,27086,794624,Phase 5,Iteration 1
[monitor_data] 1773917136082,1042260,50361,50361,794624,Phase 5,Iteration 1
[monitor_data] 1773917136722,1068708,58292,58292,794624,Phase 5,Iteration 1
[monitor_data] 1773917137369,1075088,55140,55140,794624,Phase 5,Iteration 1
[monitor_data] 1773917138017,1075088,51503,51503,794624,Phase 5,Iteration 1
[monitor_data] 1773917138658,1075088,49792,49792,794624,Phase 5,Iteration 1
[monitor_data] 1773917139293,1075096,50307,50307,796672,Phase 5,Iteration 1
[monitor_data] 1773917139934,1075096,50307,50307,796672,Phase 5,Iteration 1
[monitor_data] 1773917140566,1075096,50307,50307,796672,Phase 5,Iteration 1
[monitor_data] 1773917141203,1075096,50308,50308,796672,Phase 6,Iteration 1
[monitor_data] 1773917141845,1075108,50308,50308,0,Phase 6,Iteration 1
[monitor_data] 1773917142479,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2499611 terminated
