[monitor_start] Monitoring PID 3757895 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773933584674,15880,2259,2259,63488,,
[monitor_data] 1773933585899,87232,2374,2374,108544,,
[monitor_data] 1773933586531,143436,2648,2648,239616,Phase 2,Iteration 1
[monitor_data] 1773933587171,284036,2673,2673,757760,Phase 2,Iteration 1
[monitor_data] 1773933587810,847372,20777,20777,946176,Phase 3,Iteration 1
[monitor_data] 1773933588452,1006516,20779,20779,946176,Phase 5,Iteration 1
[monitor_data] 1773933589089,1006520,20776,20776,835584,Phase 5,Iteration 1
[monitor_data] 1773933589715,1023820,32444,32444,835584,Phase 5,Iteration 1
[monitor_data] 1773933590357,1025548,32723,32723,835584,Phase 5,Iteration 1
[monitor_data] 1773933590997,1025776,30322,30322,835584,Phase 5,Iteration 1
[monitor_data] 1773933591635,1025776,28177,28177,794624,Phase 5,Iteration 1
[monitor_data] 1773933592275,1046336,50414,50414,794624,Phase 5,Iteration 1
[monitor_data] 1773933592914,1075932,58226,58226,794624,Phase 5,Iteration 1
[monitor_data] 1773933593556,1079200,55433,55433,794624,Phase 5,Iteration 1
[monitor_data] 1773933594195,1079200,52984,52984,794624,Phase 5,Iteration 1
[monitor_data] 1773933594836,1079200,49795,49795,796672,Phase 5,Iteration 1
[monitor_data] 1773933595472,1079204,50758,50758,796672,Phase 5,Iteration 1
[monitor_data] 1773933596116,1079204,50758,50758,796672,Phase 5,Iteration 1
[monitor_data] 1773933596754,1079204,50758,50758,796672,Phase 6,Iteration 1
[monitor_data] 1773933597391,1079212,50759,50759,796672,Phase 6,Iteration 1
[monitor_data] 1773933598027,1079212,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773933598655,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3757895 terminated
