[monitor_start] Monitoring PID 4006354 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773936765511,15884,2257,2257,63488,,
[monitor_data] 1773936766755,92652,2393,2393,116736,,
[monitor_data] 1773936767395,161228,2665,2665,237568,Phase 2,Iteration 1
[monitor_data] 1773936768035,296964,2697,2697,931840,Phase 3,Iteration 1
[monitor_data] 1773936768675,1008176,20655,20655,944128,Phase 5,Iteration 1
[monitor_data] 1773936769311,1008176,20656,20656,944128,Phase 5,Iteration 1
[monitor_data] 1773936769952,1008176,20655,20655,835584,Phase 5,Iteration 1
[monitor_data] 1773936770593,1024068,34558,34558,835584,Phase 5,Iteration 1
[monitor_data] 1773936771235,1028680,30747,30747,835584,Phase 5,Iteration 1
[monitor_data] 1773936771877,1028932,31513,31513,835584,Phase 5,Iteration 1
[monitor_data] 1773936772515,1029132,28653,28653,794624,Phase 5,Iteration 1
[monitor_data] 1773936773153,1046676,50560,50560,794624,Phase 5,Iteration 1
[monitor_data] 1773936773794,1124420,178305,178305,794624,Phase 5,Iteration 1
[monitor_data] 1773936774436,1321668,300094,300094,794624,Phase 5,Iteration 1
[monitor_data] 1773936775077,1507280,542728,542728,794624,Phase 5,Iteration 1
[monitor_data] 1773936775719,1536632,541319,541319,796672,Phase 5,Iteration 1
[monitor_data] 1773936776364,1191836,50548,50548,796672,Phase 5,Iteration 1
[monitor_data] 1773936777002,1191836,50548,50548,796672,Phase 5,Iteration 1
[monitor_data] 1773936777634,1191836,50548,50548,796672,Phase 5,Iteration 1
[monitor_data] 1773936778272,1191836,50550,50550,796672,Phase 6,Iteration 1
[monitor_data] 1773936778911,1191844,50550,50550,0,Phase 6,Iteration 1
[monitor_data] 1773936779546,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4006354 terminated
