[monitor_start] Monitoring PID 3122280 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773925363557,15872,2261,2261,65536,,
[monitor_data] 1773925364767,95624,2392,2392,114688,,
[monitor_data] 1773925365396,168560,2658,2658,239616,Phase 2,Iteration 1
[monitor_data] 1773925366037,305132,2681,2681,473088,Phase 3,Iteration 1
[monitor_data] 1773925366672,509076,15934,15934,473088,Phase 5,Iteration 1
[monitor_data] 1773925367319,522584,24424,24424,321536,Phase 5,Iteration 1
[monitor_data] 1773925367956,562192,125545,125545,321536,Phase 5,Iteration 1
[monitor_data] 1773925368597,704320,216886,216886,323584,Phase 5,Iteration 1
[monitor_data] 1773925369236,591756,20190,20190,323584,Phase 5,Iteration 1
[monitor_data] 1773925369861,591756,20190,20190,323584,Phase 5,Iteration 1
[monitor_data] 1773925370494,591756,20190,20190,323584,Phase 6,Iteration 1
[monitor_data] 1773925371126,591756,20191,20191,0,Phase 6,Iteration 1
[monitor_data] 1773925371792,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3122280 terminated
