[monitor_start] Monitoring PID 3105475 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773925146269,15884,2259,2259,63488,,
[monitor_data] 1773925147527,90116,2381,2381,112640,,
[monitor_data] 1773925148161,153660,2653,2653,237568,Phase 2,Iteration 1
[monitor_data] 1773925148794,275508,2680,2680,866304,Phase 2,Iteration 1
[monitor_data] 1773925149426,950796,20772,20772,944128,Phase 5,Iteration 1
[monitor_data] 1773925150062,998052,20772,20772,944128,Phase 5,Iteration 1
[monitor_data] 1773925150693,998052,20772,20772,833536,Phase 5,Iteration 1
[monitor_data] 1773925151324,1011268,34311,34311,833536,Phase 5,Iteration 1
[monitor_data] 1773925151958,1018768,32438,32438,833536,Phase 5,Iteration 1
[monitor_data] 1773925152599,1018768,31308,31308,833536,Phase 5,Iteration 1
[monitor_data] 1773925153234,1018768,26800,26800,792576,Phase 5,Iteration 1
[monitor_data] 1773925153875,1034056,49715,49715,792576,Phase 5,Iteration 1
[monitor_data] 1773925154509,1056372,49673,49673,792576,Phase 5,Iteration 1
[monitor_data] 1773925155152,1056372,49668,49668,792576,Phase 5,Iteration 1
[monitor_data] 1773925155794,1056372,49668,49668,792576,Phase 5,Iteration 1
[monitor_data] 1773925156435,1056372,49658,49658,794624,Phase 5,Iteration 1
[monitor_data] 1773925157071,1056396,49660,49660,794624,Phase 5,Iteration 1
[monitor_data] 1773925157705,1056396,49660,49660,794624,Phase 5,Iteration 1
[monitor_data] 1773925158341,1056396,49660,49660,794624,Phase 6,Iteration 1
[monitor_data] 1773925158982,1056396,49662,49662,794624,Phase 6,Iteration 1
[monitor_data] 1773925159618,1056396,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773925160232,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3105475 terminated
