[monitor_start] Monitoring PID 3302634 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773927725995,15876,2253,2253,63488,,
[monitor_data] 1773927727214,89444,2387,2387,116736,,
[monitor_data] 1773927727861,157812,2657,2657,239616,Phase 2,Iteration 1
[monitor_data] 1773927728502,286108,2690,2690,935936,Phase 3,Iteration 1
[monitor_data] 1773927729140,999220,20777,20777,944128,Phase 5,Iteration 1
[monitor_data] 1773927729782,999220,20776,20776,944128,Phase 5,Iteration 1
[monitor_data] 1773927730419,999220,20772,20772,833536,Phase 5,Iteration 1
[monitor_data] 1773927731056,1014408,30656,30656,833536,Phase 5,Iteration 1
[monitor_data] 1773927731697,1015396,31740,31740,833536,Phase 5,Iteration 1
[monitor_data] 1773927732332,1016356,29171,29171,833536,Phase 5,Iteration 1
[monitor_data] 1773927732973,1016356,49724,49724,792576,Phase 5,Iteration 1
[monitor_data] 1773927733612,1034836,51596,51596,792576,Phase 5,Iteration 1
[monitor_data] 1773927734258,1095084,85061,85061,792576,Phase 5,Iteration 1
[monitor_data] 1773927734905,1142272,117856,117856,792576,Phase 5,Iteration 1
[monitor_data] 1773927735553,1164632,148705,148705,792576,Phase 5,Iteration 1
[monitor_data] 1773927736194,1184448,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773927736839,1106304,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773927737474,1106304,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773927738107,1106304,49665,49665,794624,Phase 6,Iteration 1
[monitor_data] 1773927738742,1106304,49667,49667,794624,Phase 6,Iteration 1
[monitor_data] 1773927739384,1106304,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773927740007,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3302634 terminated
