[monitor_start] Monitoring PID 2383923 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773915627814,15884,2260,2260,65536,,
[monitor_data] 1773915629006,91952,2393,2393,116736,,Iteration 1
[monitor_data] 1773915629648,175236,2661,2661,241664,Phase 2,Iteration 1
[monitor_data] 1773915630287,305080,2683,2683,475136,Phase 3,Iteration 1
[monitor_data] 1773915630933,507356,23717,23717,475136,Phase 5,Iteration 1
[monitor_data] 1773915631586,528416,24190,24190,321536,Phase 5,Iteration 1
[monitor_data] 1773915632230,581476,123208,123208,321536,Phase 5,Iteration 1
[monitor_data] 1773915632881,713988,216889,216889,323584,Phase 5,Iteration 1
[monitor_data] 1773915633523,593076,20190,20190,323584,Phase 5,Iteration 1
[monitor_data] 1773915634162,593076,20190,20190,323584,Phase 5,Iteration 1
[monitor_data] 1773915634800,593076,20190,20190,323584,Phase 6,Iteration 1
[monitor_data] 1773915635437,593076,20191,20191,0,Phase 6,Iteration 1
[monitor_data] 1773915636073,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2383923 terminated
