[monitor_start] Monitoring PID 2436670 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773916309353,15868,2260,2260,61440,,
[monitor_data] 1773916310544,86764,2384,2384,112640,,
[monitor_data] 1773916311182,153152,2660,2660,237568,Phase 2,Iteration 1
[monitor_data] 1773916311823,273332,2690,2690,845824,Phase 2,Iteration 1
[monitor_data] 1773916312465,919904,20779,20779,942080,Phase 5,Iteration 1
[monitor_data] 1773916313101,995860,20780,20780,942080,Phase 5,Iteration 1
[monitor_data] 1773916313739,995860,20779,20779,833536,Phase 5,Iteration 1
[monitor_data] 1773916314383,1008544,31061,31061,833536,Phase 5,Iteration 1
[monitor_data] 1773916315020,1011544,30984,30984,833536,Phase 5,Iteration 1
[monitor_data] 1773916315660,1012168,27638,27638,833536,Phase 5,Iteration 1
[monitor_data] 1773916316299,1012168,26878,26878,792576,Phase 5,Iteration 1
[monitor_data] 1773916316937,1031480,27704,27704,792576,Phase 5,Iteration 1
[monitor_data] 1773916317580,1081860,77304,77304,792576,Phase 5,Iteration 1
[monitor_data] 1773916318229,1137356,101559,101559,792576,Phase 5,Iteration 1
[monitor_data] 1773916318872,1159764,149079,149079,792576,Phase 5,Iteration 1
[monitor_data] 1773916319522,1181076,52741,52741,794624,Phase 5,Iteration 1
[monitor_data] 1773916320163,1105764,52486,52486,794624,Phase 5,Iteration 1
[monitor_data] 1773916320806,1105764,52486,52486,794624,Phase 5,Iteration 1
[monitor_data] 1773916321449,1105764,52486,52486,794624,Phase 6,Iteration 1
[monitor_data] 1773916322086,1105772,52487,52487,794624,Phase 6,Iteration 1
[monitor_data] 1773916322722,1105772,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773916323346,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2436670 terminated
