[monitor_start] Monitoring PID 2687856 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773919615080,15884,2255,2255,67584,,
[monitor_data] 1773919616304,96560,2389,2389,118784,,
[monitor_data] 1773919616941,170156,2650,2650,241664,Phase 2,Iteration 1
[monitor_data] 1773919617583,312740,2685,2685,944128,Phase 3,Iteration 1
[monitor_data] 1773919618218,1006856,20834,20834,944128,Phase 5,Iteration 1
[monitor_data] 1773919618852,1006856,20829,20829,944128,Phase 5,Iteration 1
[monitor_data] 1773919619489,1006856,20833,20833,833536,Phase 5,Iteration 1
[monitor_data] 1773919620125,1019452,26707,26707,833536,Phase 5,Iteration 1
[monitor_data] 1773919620764,1022056,30402,30402,833536,Phase 5,Iteration 1
[monitor_data] 1773919621402,1023792,31975,31975,833536,Phase 5,Iteration 1
[monitor_data] 1773919622042,1024212,49717,49717,792576,Phase 5,Iteration 1
[monitor_data] 1773919622677,1042484,65577,65577,792576,Phase 5,Iteration 1
[monitor_data] 1773919623314,1254932,175603,175603,792576,Phase 5,Iteration 1
[monitor_data] 1773919623955,1362032,298304,298304,792576,Phase 5,Iteration 1
[monitor_data] 1773919624596,1464556,543224,543224,792576,Phase 5,Iteration 1
[monitor_data] 1773919625240,1577720,541177,541177,794624,Phase 5,Iteration 1
[monitor_data] 1773919625875,1187672,49701,49701,794624,Phase 5,Iteration 1
[monitor_data] 1773919626510,1187672,49701,49701,794624,Phase 5,Iteration 1
[monitor_data] 1773919627141,1187672,49701,49701,794624,Phase 6,Iteration 1
[monitor_data] 1773919627776,1187684,49703,49703,794624,Phase 6,Iteration 1
[monitor_data] 1773919628413,1187684,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773919629039,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2687856 terminated
