[monitor_start] Monitoring PID 3133819 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773925519556,15876,2260,2260,65536,,
[monitor_data] 1773925520805,92372,2387,2387,116736,,
[monitor_data] 1773925521453,156348,2665,2665,239616,Phase 2,Iteration 1
[monitor_data] 1773925522094,287408,2695,2695,866304,Phase 2,Iteration 1
[monitor_data] 1773925522729,949760,20848,20848,946176,Phase 5,Iteration 1
[monitor_data] 1773925523367,1009960,20849,20849,946176,Phase 5,Iteration 1
[monitor_data] 1773925524008,1009960,20849,20849,946176,Phase 5,Iteration 1
[monitor_data] 1773925524647,1015868,30068,30068,833536,Phase 5,Iteration 1
[monitor_data] 1773925525280,1026632,31425,31425,833536,Phase 5,Iteration 1
[monitor_data] 1773925525921,1026760,30792,30792,833536,Phase 5,Iteration 1
[monitor_data] 1773925526562,1027012,27777,27777,792576,Phase 5,Iteration 1
[monitor_data] 1773925527205,1045732,49725,49725,792576,Phase 5,Iteration 1
[monitor_data] 1773925527839,1069916,53030,53030,792576,Phase 5,Iteration 1
[monitor_data] 1773925528479,1071628,52202,52202,792576,Phase 5,Iteration 1
[monitor_data] 1773925529117,1071712,51152,51152,792576,Phase 5,Iteration 1
[monitor_data] 1773925529756,1071712,49669,49669,792576,Phase 5,Iteration 1
[monitor_data] 1773925530396,1071716,49671,49671,794624,Phase 5,Iteration 1
[monitor_data] 1773925531037,1071716,49671,49671,794624,Phase 5,Iteration 1
[monitor_data] 1773925531667,1071716,49671,49671,794624,Phase 5,Iteration 1
[monitor_data] 1773925532304,1071716,49672,49672,794624,Phase 6,Iteration 1
[monitor_data] 1773925532938,1071720,49672,49672,0,Phase 6,Iteration 1
[monitor_data] 1773925533571,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3133819 terminated
