[monitor_start] Monitoring PID 2677549 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773919482133,15872,2269,2269,67584,,
[monitor_data] 1773919483352,93292,2398,2398,118784,,Iteration 1
[monitor_data] 1773919483987,184508,2658,2658,247808,Phase 2,Iteration 1
[monitor_data] 1773919484620,316420,2694,2694,944128,Phase 3,Iteration 1
[monitor_data] 1773919485254,997232,20841,20841,944128,Phase 5,Iteration 1
[monitor_data] 1773919485892,997232,20841,20841,944128,Phase 5,Iteration 1
[monitor_data] 1773919486530,997232,20841,20841,833536,Phase 5,Iteration 1
[monitor_data] 1773919487163,1008996,26567,26567,833536,Phase 5,Iteration 1
[monitor_data] 1773919487799,1008996,26567,26567,833536,Phase 5,Iteration 1
[monitor_data] 1773919488436,1008996,26563,26563,833536,Phase 5,Iteration 1
[monitor_data] 1773919489070,1008996,26559,26559,792576,Phase 5,Iteration 1
[monitor_data] 1773919489706,1032688,49720,49720,792576,Phase 5,Iteration 1
[monitor_data] 1773919490342,1095844,155171,155171,792576,Phase 5,Iteration 1
[monitor_data] 1773919490983,1204780,256390,256390,792576,Phase 5,Iteration 1
[monitor_data] 1773919491622,1294724,447843,447843,792576,Phase 5,Iteration 1
[monitor_data] 1773919492267,1379496,442879,442879,794624,Phase 5,Iteration 1
[monitor_data] 1773919492915,1104152,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773919493555,1104152,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773919494191,1104152,49665,49665,794624,Phase 6,Iteration 1
[monitor_data] 1773919494835,1104152,49667,49667,794624,Phase 6,Iteration 1
[monitor_data] 1773919495468,1104152,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773919496081,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2677549 terminated
