[monitor_start] Monitoring PID 2490166 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773917000052,15844,2259,2259,63488,,
[monitor_data] 1773917001302,89388,2381,2381,114688,,
[monitor_data] 1773917001940,152816,2655,2655,239616,Phase 2,Iteration 1
[monitor_data] 1773917002581,274020,2684,2684,899072,Phase 2,Iteration 1
[monitor_data] 1773917003216,981156,20774,20774,946176,Phase 5,Iteration 1
[monitor_data] 1773917003845,996540,20774,20774,946176,Phase 5,Iteration 1
[monitor_data] 1773917004482,996540,20774,20774,835584,Phase 5,Iteration 1
[monitor_data] 1773917005116,1010080,31615,31615,835584,Phase 5,Iteration 1
[monitor_data] 1773917005753,1017028,36390,36390,835584,Phase 5,Iteration 1
[monitor_data] 1773917006393,1018760,31404,31404,835584,Phase 5,Iteration 1
[monitor_data] 1773917007033,1018760,29230,29230,794624,Phase 5,Iteration 1
[monitor_data] 1773917007675,1033480,50262,50262,794624,Phase 5,Iteration 1
[monitor_data] 1773917008316,1127864,176311,176311,794624,Phase 5,Iteration 1
[monitor_data] 1773917008957,1253100,299160,299160,794624,Phase 5,Iteration 1
[monitor_data] 1773917009597,1444308,543555,543555,794624,Phase 5,Iteration 1
[monitor_data] 1773917010236,1468032,541309,541309,794624,Phase 5,Iteration 1
[monitor_data] 1773917010877,1117448,50194,50194,794624,Phase 5,Iteration 1
[monitor_data] 1773917011510,1117448,50194,50194,794624,Phase 5,Iteration 1
[monitor_data] 1773917012141,1117448,50194,50194,794624,Phase 5,Iteration 1
[monitor_data] 1773917012778,1117448,50195,50195,794624,Phase 6,Iteration 1
[monitor_data] 1773917013415,1117448,50195,50195,0,Phase 6,Iteration 1
[monitor_data] 1773917014053,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2490166 terminated
