[monitor_start] Monitoring PID 3304665 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773927752528,15884,2263,2263,65536,,
[monitor_data] 1773927753759,96656,2402,2402,196608,,Iteration 1
[monitor_data] 1773927754407,243300,2660,2660,270336,Phase 2,Iteration 1
[monitor_data] 1773927755049,342256,2682,2682,473088,Phase 3,Iteration 1
[monitor_data] 1773927755689,510360,16264,16264,473088,Phase 5,Iteration 1
[monitor_data] 1773927756334,525132,24410,24410,321536,Phase 5,Iteration 1
[monitor_data] 1773927756969,572260,125020,125020,321536,Phase 5,Iteration 1
[monitor_data] 1773927757612,712588,216888,216888,323584,Phase 5,Iteration 1
[monitor_data] 1773927758252,593112,20187,20187,323584,Phase 5,Iteration 1
[monitor_data] 1773927758891,593112,20187,20187,323584,Phase 5,Iteration 1
[monitor_data] 1773927759528,593112,20187,20187,323584,Phase 6,Iteration 1
[monitor_data] 1773927760168,593112,20188,20188,0,Phase 6,Iteration 1
[monitor_data] 1773927760799,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3304665 terminated
