[monitor_start] Monitoring PID 3662610 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773932363300,15864,2267,2267,67584,,
[monitor_data] 1773932364551,94616,2399,2399,118784,,Iteration 1
[monitor_data] 1773932365191,232276,2661,2661,243712,Phase 2,Iteration 1
[monitor_data] 1773932365832,320672,2694,2694,884736,Phase 2,Iteration 1
[monitor_data] 1773932366469,969672,20775,20775,946176,Phase 5,Iteration 1
[monitor_data] 1773932367108,1009568,20779,20779,946176,Phase 5,Iteration 1
[monitor_data] 1773932367745,1009568,20779,20779,835584,Phase 5,Iteration 1
[monitor_data] 1773932368390,1026428,34867,34867,835584,Phase 5,Iteration 1
[monitor_data] 1773932369028,1033024,36385,36385,835584,Phase 5,Iteration 1
[monitor_data] 1773932369665,1033704,32757,32757,835584,Phase 5,Iteration 1
[monitor_data] 1773932370306,1033704,29614,29614,792576,Phase 5,Iteration 1
[monitor_data] 1773932370949,1048688,51836,51836,792576,Phase 5,Iteration 1
[monitor_data] 1773932371587,1074248,53888,53888,792576,Phase 5,Iteration 1
[monitor_data] 1773932372227,1075700,52876,52876,792576,Phase 5,Iteration 1
[monitor_data] 1773932372873,1075700,50872,50872,792576,Phase 5,Iteration 1
[monitor_data] 1773932373513,1075712,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773932374152,1076080,50565,50565,794624,Phase 5,Iteration 1
[monitor_data] 1773932374785,1076080,50565,50565,794624,Phase 5,Iteration 1
[monitor_data] 1773932375421,1076080,50565,50565,794624,Phase 6,Iteration 1
[monitor_data] 1773932376052,1076084,50567,50567,794624,Phase 6,Iteration 1
[monitor_data] 1773932376682,1076084,50567,50567,0,Phase 6,Iteration 1
[monitor_data] 1773932377355,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3662610 terminated
