[monitor_start] Monitoring PID 3078132 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773924781036,15868,2255,2255,65536,,
[monitor_data] 1773924782275,90004,2381,2381,114688,,
[monitor_data] 1773924782918,151860,2653,2653,239616,Phase 2,Iteration 1
[monitor_data] 1773924783554,272892,2683,2683,894976,Phase 2,Iteration 1
[monitor_data] 1773924784192,973400,20833,20833,946176,Phase 5,Iteration 1
[monitor_data] 1773924784829,995436,20834,20834,946176,Phase 5,Iteration 1
[monitor_data] 1773924785462,995436,20837,20837,835584,Phase 5,Iteration 1
[monitor_data] 1773924786095,1012736,34342,34342,835584,Phase 5,Iteration 1
[monitor_data] 1773924786729,1019072,36281,36281,835584,Phase 5,Iteration 1
[monitor_data] 1773924787364,1019776,33179,33179,835584,Phase 5,Iteration 1
[monitor_data] 1773924788000,1019776,29556,29556,794624,Phase 5,Iteration 1
[monitor_data] 1773924788638,1034800,50552,50552,794624,Phase 5,Iteration 1
[monitor_data] 1773924789276,1080176,82867,82867,794624,Phase 5,Iteration 1
[monitor_data] 1773924789920,1139812,107213,107213,794624,Phase 5,Iteration 1
[monitor_data] 1773924790562,1162860,152355,152355,794624,Phase 5,Iteration 1
[monitor_data] 1773924791204,1184380,50691,50691,796672,Phase 5,Iteration 1
[monitor_data] 1773924791838,1106916,50499,50499,796672,Phase 5,Iteration 1
[monitor_data] 1773924792482,1106916,50499,50499,796672,Phase 5,Iteration 1
[monitor_data] 1773924793115,1106916,50499,50499,796672,Phase 6,Iteration 1
[monitor_data] 1773924793754,1106916,50501,50501,796672,Phase 6,Iteration 1
[monitor_data] 1773924794389,1106916,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773924795008,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3078132 terminated
