[monitor_start] Monitoring PID 3777009 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773933824563,15876,2258,2258,65536,,
[monitor_data] 1773933825802,92684,2392,2392,118784,,
[monitor_data] 1773933826438,171316,2667,2667,239616,Phase 2,Iteration 1
[monitor_data] 1773933827081,310032,2699,2699,946176,Phase 3,Iteration 1
[monitor_data] 1773933827719,1008344,20854,20854,946176,Phase 5,Iteration 1
[monitor_data] 1773933828360,1008344,20849,20849,946176,Phase 5,Iteration 1
[monitor_data] 1773933828996,1008344,20845,20845,835584,Phase 5,Iteration 1
[monitor_data] 1773933829632,1025348,31125,31125,835584,Phase 5,Iteration 1
[monitor_data] 1773933830265,1026052,31777,31777,835584,Phase 5,Iteration 1
[monitor_data] 1773933830900,1026824,30352,30352,835584,Phase 5,Iteration 1
[monitor_data] 1773933831539,1026824,50566,50566,794624,Phase 5,Iteration 1
[monitor_data] 1773933832183,1047592,50638,50638,794624,Phase 5,Iteration 1
[monitor_data] 1773933832821,1075380,58148,58148,794624,Phase 5,Iteration 1
[monitor_data] 1773933833463,1078940,57889,57889,794624,Phase 5,Iteration 1
[monitor_data] 1773933834106,1079844,53365,53365,794624,Phase 5,Iteration 1
[monitor_data] 1773933834748,1079844,49801,49801,796672,Phase 5,Iteration 1
[monitor_data] 1773933835386,1080244,50508,50508,796672,Phase 5,Iteration 1
[monitor_data] 1773933836022,1080244,50508,50508,796672,Phase 5,Iteration 1
[monitor_data] 1773933836656,1080244,50508,50508,796672,Phase 6,Iteration 1
[monitor_data] 1773933837296,1080256,50509,50509,796672,Phase 6,Iteration 1
[monitor_data] 1773933837933,1080256,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773933838555,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3777009 terminated
