[monitor_start] Monitoring PID 3471091 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773929904710,15888,2260,2260,63488,,
[monitor_data] 1773929905959,86888,2377,2377,110592,,
[monitor_data] 1773929906590,145496,2643,2643,239616,Phase 2,Iteration 1
[monitor_data] 1773929907235,270512,2666,2666,475136,Phase 3,Iteration 1
[monitor_data] 1773929907872,505548,19302,19302,475136,Phase 5,Iteration 1
[monitor_data] 1773929908514,525872,15377,15377,321536,Phase 5,Iteration 1
[monitor_data] 1773929909158,534504,77461,77461,321536,Phase 5,Iteration 1
[monitor_data] 1773929909806,698248,217378,217378,323584,Phase 5,Iteration 1
[monitor_data] 1773929910450,591324,20190,20190,323584,Phase 5,Iteration 1
[monitor_data] 1773929911083,591324,20190,20190,323584,Phase 5,Iteration 1
[monitor_data] 1773929911719,591324,20190,20190,323584,Phase 5,Iteration 1
[monitor_data] 1773929912353,591324,20191,20191,323584,Phase 6,Iteration 1
[monitor_data] 1773929912990,,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773929913613,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3471091 terminated
