[monitor_start] Monitoring PID 3526351 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773930614725,15888,2263,2263,65536,,
[monitor_data] 1773930615966,94532,2394,2394,116736,,Iteration 1
[monitor_data] 1773930616599,217692,2663,2663,251904,Phase 2,Iteration 1
[monitor_data] 1773930617245,335120,2685,2685,473088,Phase 3,Iteration 1
[monitor_data] 1773930617873,523132,14406,14406,473088,Phase 5,Iteration 1
[monitor_data] 1773930618511,536924,24159,24159,321536,Phase 5,Iteration 1
[monitor_data] 1773930619146,570668,107453,107453,321536,Phase 5,Iteration 1
[monitor_data] 1773930619785,766076,216891,216891,323584,Phase 5,Iteration 1
[monitor_data] 1773930620429,654560,20196,20196,323584,Phase 5,Iteration 1
[monitor_data] 1773930621058,654560,20196,20196,323584,Phase 5,Iteration 1
[monitor_data] 1773930621688,654560,20196,20196,323584,Phase 6,Iteration 1
[monitor_data] 1773930622325,654568,20197,20197,0,Phase 6,Iteration 1
[monitor_data] 1773930622988,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3526351 terminated
