[monitor_start] Monitoring PID 3447533 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773929606725,15884,2262,2262,65536,,
[monitor_data] 1773929607987,95700,2391,2391,118784,,
[monitor_data] 1773929608625,159052,2658,2658,241664,Phase 2,Iteration 1
[monitor_data] 1773929609258,285736,2691,2691,946176,Phase 3,Iteration 1
[monitor_data] 1773929609898,1001456,24689,24689,946176,Phase 5,Iteration 1
[monitor_data] 1773929610538,1003908,21899,21899,946176,Phase 5,Iteration 1
[monitor_data] 1773929611181,1003908,26592,26592,833536,Phase 5,Iteration 1
[monitor_data] 1773929611820,1013324,26587,26587,833536,Phase 5,Iteration 1
[monitor_data] 1773929612453,1013324,26583,26583,833536,Phase 5,Iteration 1
[monitor_data] 1773929613085,1013324,26583,26583,833536,Phase 5,Iteration 1
[monitor_data] 1773929613721,1013324,26583,26583,833536,Phase 5,Iteration 1
[monitor_data] 1773929614357,1013324,26583,26583,833536,Phase 5,Iteration 1
[monitor_data] 1773929614989,1013324,26583,26583,833536,Phase 5,Iteration 1
[monitor_data] 1773929615628,1013324,26587,26587,833536,Phase 5,Iteration 1
[monitor_data] 1773929616258,1013324,49723,49723,792576,Phase 5,Iteration 1
[monitor_data] 1773929616896,1035148,46281,46281,792576,Phase 5,Iteration 1
[monitor_data] 1773929617537,1175896,177212,177212,792576,Phase 5,Iteration 1
[monitor_data] 1773929618180,1281008,301370,301370,792576,Phase 5,Iteration 1
[monitor_data] 1773929618824,1384280,542094,542094,792576,Phase 5,Iteration 1
[monitor_data] 1773929619469,1497180,541182,541182,794624,Phase 5,Iteration 1
[monitor_data] 1773929620106,1118912,49714,49714,794624,Phase 5,Iteration 1
[monitor_data] 1773929620745,1118912,49714,49714,794624,Phase 5,Iteration 1
[monitor_data] 1773929621379,1118912,49714,49714,794624,Phase 6,Iteration 1
[monitor_data] 1773929622015,1118912,49715,49715,794624,Phase 6,Iteration 1
[monitor_data] 1773929622650,1118912,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773929623269,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3447533 terminated
