[monitor_start] Monitoring PID 3331990 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773928119407,15872,2257,2257,65536,,
[monitor_data] 1773928120648,90720,2378,2378,116736,,
[monitor_data] 1773928121281,152796,2648,2648,241664,Phase 2,Iteration 1
[monitor_data] 1773928121926,273204,2678,2678,909312,Phase 2,Iteration 1
[monitor_data] 1773928122566,993848,28085,28085,948224,Phase 5,Iteration 1
[monitor_data] 1773928123208,1004948,25103,25103,948224,Phase 5,Iteration 1
[monitor_data] 1773928123849,1004948,27296,27296,835584,Phase 5,Iteration 1
[monitor_data] 1773928124489,1015352,30064,30064,835584,Phase 5,Iteration 1
[monitor_data] 1773928125127,1016148,30558,30558,835584,Phase 5,Iteration 1
[monitor_data] 1773928125766,1016148,27811,27811,835584,Phase 5,Iteration 1
[monitor_data] 1773928126413,1016148,50258,50258,794624,Phase 5,Iteration 1
[monitor_data] 1773928127057,1031452,64949,64949,794624,Phase 5,Iteration 1
[monitor_data] 1773928127697,1100152,104081,104081,794624,Phase 5,Iteration 1
[monitor_data] 1773928128343,1147960,149377,149377,794624,Phase 5,Iteration 1
[monitor_data] 1773928128983,1170584,148090,148090,794624,Phase 5,Iteration 1
[monitor_data] 1773928129626,1102928,50146,50146,794624,Phase 5,Iteration 1
[monitor_data] 1773928130268,1102928,50146,50146,794624,Phase 5,Iteration 1
[monitor_data] 1773928130903,1102928,50146,50146,794624,Phase 5,Iteration 1
[monitor_data] 1773928131539,1102928,50147,50147,794624,Phase 6,Iteration 1
[monitor_data] 1773928132178,1102928,50147,50147,0,Phase 6,Iteration 1
[monitor_data] 1773928132817,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3331990 terminated
