[monitor_start] Monitoring PID 3199053 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773926387736,15884,2259,2259,63488,,
[monitor_data] 1773926388948,85684,2379,2379,114688,,
[monitor_data] 1773926389586,153840,2655,2655,239616,Phase 2,Iteration 1
[monitor_data] 1773926390226,275340,2683,2683,888832,Phase 2,Iteration 1
[monitor_data] 1773926390869,971332,20902,20902,944128,Phase 5,Iteration 1
[monitor_data] 1773926391504,997924,20902,20902,944128,Phase 5,Iteration 1
[monitor_data] 1773926392144,997924,20902,20902,833536,Phase 5,Iteration 1
[monitor_data] 1773926392799,1010356,32686,32686,833536,Phase 5,Iteration 1
[monitor_data] 1773926393447,1019972,34207,34207,833536,Phase 5,Iteration 1
[monitor_data] 1773926394113,1020488,32445,32445,833536,Phase 5,Iteration 1
[monitor_data] 1773926394767,1020488,29122,29122,792576,Phase 5,Iteration 1
[monitor_data] 1773926395465,1033616,49719,49719,792576,Phase 5,Iteration 1
[monitor_data] 1773926396125,1057672,54797,54797,792576,Phase 5,Iteration 1
[monitor_data] 1773926396770,1062668,52583,52583,792576,Phase 5,Iteration 1
[monitor_data] 1773926397423,1062668,51555,51555,792576,Phase 5,Iteration 1
[monitor_data] 1773926398087,1062668,49663,49663,792576,Phase 5,Iteration 1
[monitor_data] 1773926398767,1062672,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773926399414,1062672,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773926400057,1062672,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773926400700,1062672,49666,49666,794624,Phase 6,Iteration 1
[monitor_data] 1773926401341,1062672,49666,49666,0,Phase 6,Iteration 1
[monitor_data] 1773926401972,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3199053 terminated
