[monitor_start] Monitoring PID 3873385 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773935064840,15880,2263,2263,67584,,
[monitor_data] 1773935066069,92848,2394,2394,118784,,Iteration 1
[monitor_data] 1773935066704,182768,2656,2656,243712,Phase 2,Iteration 1
[monitor_data] 1773935067342,311296,2690,2690,946176,Phase 3,Iteration 1
[monitor_data] 1773935067973,998016,20775,20775,946176,Phase 5,Iteration 1
[monitor_data] 1773935068614,998016,20771,20771,946176,Phase 5,Iteration 1
[monitor_data] 1773935069248,998016,20775,20775,835584,Phase 5,Iteration 1
[monitor_data] 1773935069887,1010512,27645,27645,835584,Phase 5,Iteration 1
[monitor_data] 1773935070526,1011784,28925,28925,835584,Phase 5,Iteration 1
[monitor_data] 1773935071164,1012628,29669,29669,835584,Phase 5,Iteration 1
[monitor_data] 1773935071801,1014320,26609,26609,835584,Phase 5,Iteration 1
[monitor_data] 1773935072438,1014320,50234,50234,794624,Phase 5,Iteration 1
[monitor_data] 1773935073071,1034780,53680,53680,794624,Phase 5,Iteration 1
[monitor_data] 1773935073714,1066044,57687,57687,794624,Phase 5,Iteration 1
[monitor_data] 1773935074356,1068056,54047,54047,794624,Phase 5,Iteration 1
[monitor_data] 1773935075000,1068056,50834,50834,794624,Phase 5,Iteration 1
[monitor_data] 1773935075647,1068088,50116,50116,794624,Phase 5,Iteration 1
[monitor_data] 1773935076287,1068092,50116,50116,794624,Phase 5,Iteration 1
[monitor_data] 1773935076923,1068092,50116,50116,794624,Phase 5,Iteration 1
[monitor_data] 1773935077563,1068092,50116,50116,794624,Phase 6,Iteration 1
[monitor_data] 1773935078201,1068096,50117,50117,794624,Phase 6,Iteration 1
[monitor_data] 1773935078835,1068184,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773935079455,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3873385 terminated
