[monitor_start] Monitoring PID 3403949 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773929048686,15884,2257,2257,63488,,
[monitor_data] 1773929049956,88736,2384,2384,112640,,
[monitor_data] 1773929050590,150520,2656,2656,239616,Phase 2,Iteration 1
[monitor_data] 1773929051239,273792,2683,2683,864256,Phase 2,Iteration 1
[monitor_data] 1773929051891,947556,20781,20781,944128,Phase 5,Iteration 1
[monitor_data] 1773929052527,996360,20776,20776,944128,Phase 5,Iteration 1
[monitor_data] 1773929053163,996360,20775,20775,833536,Phase 5,Iteration 1
[monitor_data] 1773929053804,1008700,26589,26589,833536,Phase 5,Iteration 1
[monitor_data] 1773929054441,1011764,34055,34055,833536,Phase 5,Iteration 1
[monitor_data] 1773929055080,1015496,30900,30900,833536,Phase 5,Iteration 1
[monitor_data] 1773929055719,1015496,49722,49722,792576,Phase 5,Iteration 1
[monitor_data] 1773929056358,1031920,50607,50607,792576,Phase 5,Iteration 1
[monitor_data] 1773929057000,1060492,55572,55572,792576,Phase 5,Iteration 1
[monitor_data] 1773929057643,1062024,54244,54244,792576,Phase 5,Iteration 1
[monitor_data] 1773929058282,1062464,51819,51819,792576,Phase 5,Iteration 1
[monitor_data] 1773929058926,1062476,49662,49662,794624,Phase 5,Iteration 1
[monitor_data] 1773929059567,1062476,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773929060204,1062476,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773929060840,1062476,49664,49664,794624,Phase 6,Iteration 1
[monitor_data] 1773929061475,1062476,49665,49665,794624,Phase 6,Iteration 1
[monitor_data] 1773929062109,1062476,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773929062730,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3403949 terminated
