[monitor_start] Monitoring PID 2568833 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773918049341,15872,2262,2262,63488,,
[monitor_data] 1773918050539,85348,2381,2381,106496,,
[monitor_data] 1773918051181,142976,2674,2674,241664,Phase 2,Iteration 1
[monitor_data] 1773918051820,273488,2690,2690,772096,Phase 2,Iteration 1
[monitor_data] 1773918052452,851380,20852,20852,946176,Phase 3,Iteration 1
[monitor_data] 1773918053084,996036,20856,20856,946176,Phase 5,Iteration 1
[monitor_data] 1773918053722,996036,20856,20856,833536,Phase 5,Iteration 1
[monitor_data] 1773918054359,1008140,29225,29225,833536,Phase 5,Iteration 1
[monitor_data] 1773918054991,1009776,29967,29967,833536,Phase 5,Iteration 1
[monitor_data] 1773918055630,1011124,28344,28344,833536,Phase 5,Iteration 1
[monitor_data] 1773918056278,1011124,27506,27506,792576,Phase 5,Iteration 1
[monitor_data] 1773918056919,1031648,49738,49738,792576,Phase 5,Iteration 1
[monitor_data] 1773918057554,1113884,149814,149814,792576,Phase 5,Iteration 1
[monitor_data] 1773918058197,1213892,248930,248930,792576,Phase 5,Iteration 1
[monitor_data] 1773918058844,1335188,443508,443508,792576,Phase 5,Iteration 1
[monitor_data] 1773918059488,1389032,180754,180754,794624,Phase 5,Iteration 1
[monitor_data] 1773918060137,1103120,49684,49684,794624,Phase 5,Iteration 1
[monitor_data] 1773918060775,1103120,49684,49684,794624,Phase 5,Iteration 1
[monitor_data] 1773918061411,1103120,49684,49684,794624,Phase 6,Iteration 1
[monitor_data] 1773918062046,1103124,49685,49685,794624,Phase 6,Iteration 1
[monitor_data] 1773918062682,1103124,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773918063308,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2568833 terminated
