[monitor_start] Monitoring PID 3072018 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773924700757,15864,2256,2256,63488,,
[monitor_data] 1773924701966,90456,2391,2391,118784,,
[monitor_data] 1773924702597,156888,2659,2659,241664,Phase 2,Iteration 1
[monitor_data] 1773924703239,281484,2691,2691,874496,Phase 2,Iteration 1
[monitor_data] 1773924703882,947416,20902,20902,946176,Phase 5,Iteration 1
[monitor_data] 1773924704513,999448,20907,20907,946176,Phase 5,Iteration 1
[monitor_data] 1773924705149,999448,20903,20903,946176,Phase 5,Iteration 1
[monitor_data] 1773924705790,1010724,29311,29311,833536,Phase 5,Iteration 1
[monitor_data] 1773924706427,1014084,29621,29621,833536,Phase 5,Iteration 1
[monitor_data] 1773924707066,1014992,28034,28034,833536,Phase 5,Iteration 1
[monitor_data] 1773924707703,1014992,27143,27143,792576,Phase 5,Iteration 1
[monitor_data] 1773924708340,1035052,49717,49717,792576,Phase 5,Iteration 1
[monitor_data] 1773924708979,1102812,153073,153073,792576,Phase 5,Iteration 1
[monitor_data] 1773924709620,1212112,249153,249153,792576,Phase 5,Iteration 1
[monitor_data] 1773924710267,1300828,443307,443307,792576,Phase 5,Iteration 1
[monitor_data] 1773924710911,1386940,442877,442877,794624,Phase 5,Iteration 1
[monitor_data] 1773924711555,1106512,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773924712195,1106512,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773924712830,1106512,49663,49663,794624,Phase 6,Iteration 1
[monitor_data] 1773924713464,1106512,49664,49664,794624,Phase 6,Iteration 1
[monitor_data] 1773924714101,1106512,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773924714728,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3072018 terminated
