[monitor_start] Monitoring PID 3768585 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773933718707,15888,2266,2266,67584,,
[monitor_data] 1773933719932,97760,2395,2395,112640,,
[monitor_data] 1773933720568,152020,2666,2666,239616,Phase 2,Iteration 1
[monitor_data] 1773933721204,276116,2688,2688,475136,Phase 3,Iteration 1
[monitor_data] 1773933721841,511124,13383,13383,475136,Phase 5,Iteration 1
[monitor_data] 1773933722480,523632,13191,13191,321536,Phase 5,Iteration 1
[monitor_data] 1773933723123,537020,78007,78007,321536,Phase 5,Iteration 1
[monitor_data] 1773933723769,711536,218210,218210,323584,Phase 5,Iteration 1
[monitor_data] 1773933724411,593860,20194,20194,323584,Phase 5,Iteration 1
[monitor_data] 1773933725050,593860,20194,20194,323584,Phase 5,Iteration 1
[monitor_data] 1773933725686,593860,20194,20194,323584,Phase 6,Iteration 1
[monitor_data] 1773933726320,593864,20195,20195,0,Phase 6,Iteration 1
[monitor_data] 1773933726971,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3768585 terminated
