[monitor_start] Monitoring PID 3495052 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773930216966,15872,2254,2254,63488,,
[monitor_data] 1773930218241,88468,2382,2382,110592,,
[monitor_data] 1773930218874,146556,2656,2656,239616,Phase 2,Iteration 1
[monitor_data] 1773930219514,272888,2680,2680,806912,Phase 2,Iteration 1
[monitor_data] 1773930220153,879176,20712,20712,946176,Phase 5,Iteration 1
[monitor_data] 1773930220791,995452,20707,20707,946176,Phase 5,Iteration 1
[monitor_data] 1773930221426,995452,20708,20708,946176,Phase 5,Iteration 1
[monitor_data] 1773930222063,995452,30417,30417,833536,Phase 5,Iteration 1
[monitor_data] 1773930222703,1013268,31564,31564,833536,Phase 5,Iteration 1
[monitor_data] 1773930223343,1013584,32242,32242,833536,Phase 5,Iteration 1
[monitor_data] 1773930223985,1014028,30760,30760,833536,Phase 5,Iteration 1
[monitor_data] 1773930224625,1014028,49720,49720,792576,Phase 5,Iteration 1
[monitor_data] 1773930225259,1032568,55266,55266,792576,Phase 5,Iteration 1
[monitor_data] 1773930225898,1066272,56273,56273,792576,Phase 5,Iteration 1
[monitor_data] 1773930226540,1066328,54307,54307,792576,Phase 5,Iteration 1
[monitor_data] 1773930227187,1066328,49829,49829,792576,Phase 5,Iteration 1
[monitor_data] 1773930227835,1066328,51138,51138,794624,Phase 5,Iteration 1
[monitor_data] 1773930228481,1066576,51138,51138,794624,Phase 5,Iteration 1
[monitor_data] 1773930229115,1066576,51138,51138,794624,Phase 5,Iteration 1
[monitor_data] 1773930229753,1066576,51138,51138,794624,Phase 6,Iteration 1
[monitor_data] 1773930230389,1066576,51139,51139,794624,Phase 6,Iteration 1
[monitor_data] 1773930231029,,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773930231647,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3495052 terminated
