[monitor_start] Monitoring PID 3824534 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773934435315,15888,2256,2256,63488,,
[monitor_data] 1773934436550,88216,2373,2373,114688,,
[monitor_data] 1773934437181,151140,2656,2656,239616,Phase 2,Iteration 1
[monitor_data] 1773934437820,273584,2677,2677,475136,Phase 3,Iteration 1
[monitor_data] 1773934438457,508588,15537,15537,475136,Phase 5,Iteration 1
[monitor_data] 1773934439098,524548,13275,13275,321536,Phase 5,Iteration 1
[monitor_data] 1773934439737,534880,78147,78147,321536,Phase 5,Iteration 1
[monitor_data] 1773934440377,691404,218188,218188,323584,Phase 5,Iteration 1
[monitor_data] 1773934441012,591720,20188,20188,323584,Phase 5,Iteration 1
[monitor_data] 1773934441651,591720,20188,20188,323584,Phase 5,Iteration 1
[monitor_data] 1773934442288,591720,20188,20188,323584,Phase 5,Iteration 1
[monitor_data] 1773934442921,591736,20189,20189,323584,Phase 6,Iteration 1
[monitor_data] 1773934443556,,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773934444187,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3824534 terminated
