[monitor_start] Monitoring PID 3251024 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773927052474,15884,2267,2267,67584,,
[monitor_data] 1773927053713,93984,2403,2403,116736,,
[monitor_data] 1773927054355,158060,2667,2667,239616,Phase 2,Iteration 1
[monitor_data] 1773927055000,291948,2699,2699,933888,Phase 3,Iteration 1
[monitor_data] 1773927055639,1005880,20855,20855,944128,Phase 5,Iteration 1
[monitor_data] 1773927056281,1005880,20850,20850,944128,Phase 5,Iteration 1
[monitor_data] 1773927056921,1005880,20850,20850,833536,Phase 5,Iteration 1
[monitor_data] 1773927057567,1018360,26816,26816,833536,Phase 5,Iteration 1
[monitor_data] 1773927058207,1020676,30524,30524,833536,Phase 5,Iteration 1
[monitor_data] 1773927058844,1021444,30498,30498,833536,Phase 5,Iteration 1
[monitor_data] 1773927059483,1022216,49733,49733,792576,Phase 5,Iteration 1
[monitor_data] 1773927060126,1041564,49799,49799,792576,Phase 5,Iteration 1
[monitor_data] 1773927060763,1069196,52724,52724,792576,Phase 5,Iteration 1
[monitor_data] 1773927061403,1069196,51869,51869,792576,Phase 5,Iteration 1
[monitor_data] 1773927062043,1069784,50758,50758,792576,Phase 5,Iteration 1
[monitor_data] 1773927062684,1069784,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773927063325,1069784,49675,49675,794624,Phase 5,Iteration 1
[monitor_data] 1773927063962,1069784,49675,49675,794624,Phase 5,Iteration 1
[monitor_data] 1773927064606,1069784,49675,49675,794624,Phase 6,Iteration 1
[monitor_data] 1773927065247,1069792,49676,49676,794624,Phase 6,Iteration 1
[monitor_data] 1773927065882,1069792,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773927066502,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3251024 terminated
