[monitor_start] Monitoring PID 3437000 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773929472507,15860,2257,2257,63488,,
[monitor_data] 1773929473728,88384,2384,2384,114688,,
[monitor_data] 1773929474367,151352,2663,2663,239616,Phase 2,Iteration 1
[monitor_data] 1773929475002,273192,2690,2690,880640,Phase 2,Iteration 1
[monitor_data] 1773929475641,962928,20778,20778,944128,Phase 5,Iteration 1
[monitor_data] 1773929476277,995740,20779,20779,944128,Phase 5,Iteration 1
[monitor_data] 1773929476910,995740,20782,20782,833536,Phase 5,Iteration 1
[monitor_data] 1773929477549,1008976,31096,31096,833536,Phase 5,Iteration 1
[monitor_data] 1773929478183,1011572,30898,30898,833536,Phase 5,Iteration 1
[monitor_data] 1773929478823,1011572,31161,31161,833536,Phase 5,Iteration 1
[monitor_data] 1773929479464,1011572,27513,27513,792576,Phase 5,Iteration 1
[monitor_data] 1773929480101,1031400,49725,49725,792576,Phase 5,Iteration 1
[monitor_data] 1773929480738,1145128,151110,151110,792576,Phase 5,Iteration 1
[monitor_data] 1773929481382,1230600,248352,248352,792576,Phase 5,Iteration 1
[monitor_data] 1773929482021,1313128,442922,442922,792576,Phase 5,Iteration 1
[monitor_data] 1773929482664,1398028,442893,442893,794624,Phase 5,Iteration 1
[monitor_data] 1773929483307,1102840,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773929483943,1102840,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773929484581,1102840,49670,49670,794624,Phase 6,Iteration 1
[monitor_data] 1773929485223,1102840,49672,49672,794624,Phase 6,Iteration 1
[monitor_data] 1773929485859,1102840,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773929486475,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3437000 terminated
