[monitor_start] Monitoring PID 2927632 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773922795013,15880,2265,2265,65536,,
[monitor_data] 1773922796233,95716,2394,2394,118784,,
[monitor_data] 1773922796863,159616,2656,2656,241664,Phase 2,Iteration 1
[monitor_data] 1773922797501,298204,2690,2690,948224,Phase 3,Iteration 1
[monitor_data] 1773922798138,1000236,20963,20963,948224,Phase 5,Iteration 1
[monitor_data] 1773922798770,1000236,20967,20967,948224,Phase 5,Iteration 1
[monitor_data] 1773922799406,1000236,20967,20967,833536,Phase 5,Iteration 1
[monitor_data] 1773922800039,1013472,32489,32489,833536,Phase 5,Iteration 1
[monitor_data] 1773922800676,1017160,30165,30165,833536,Phase 5,Iteration 1
[monitor_data] 1773922801313,1017160,27451,27451,833536,Phase 5,Iteration 1
[monitor_data] 1773922801953,1017160,26623,26623,792576,Phase 5,Iteration 1
[monitor_data] 1773922802592,1035864,56222,56222,792576,Phase 5,Iteration 1
[monitor_data] 1773922803232,1167424,150548,150548,792576,Phase 5,Iteration 1
[monitor_data] 1773922803871,1244380,249613,249613,792576,Phase 5,Iteration 1
[monitor_data] 1773922804513,1328476,444842,444842,792576,Phase 5,Iteration 1
[monitor_data] 1773922805155,1417772,51967,51967,794624,Phase 5,Iteration 1
[monitor_data] 1773922805793,1110228,51967,51967,794624,Phase 5,Iteration 1
[monitor_data] 1773922806427,1110228,51967,51967,794624,Phase 5,Iteration 1
[monitor_data] 1773922807064,1110228,51968,51968,794624,Phase 6,Iteration 1
[monitor_data] 1773922807703,1110228,51968,51968,794624,Phase 6,Iteration 1
[monitor_data] 1773922808336,,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773922808961,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2927632 terminated
