[monitor_start] Monitoring PID 3987354 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773936524756,15884,2266,2266,67584,,
[monitor_data] 1773936526000,94844,2394,2394,120832,,Iteration 1
[monitor_data] 1773936526635,196836,2655,2655,253952,Phase 2,Iteration 1
[monitor_data] 1773936527277,322984,2690,2690,948224,Phase 3,Iteration 1
[monitor_data] 1773936527912,998020,20837,20837,948224,Phase 5,Iteration 1
[monitor_data] 1773936528547,998020,20838,20838,948224,Phase 5,Iteration 1
[monitor_data] 1773936529182,998020,20834,20834,833536,Phase 5,Iteration 1
[monitor_data] 1773936529819,1010008,26796,26796,833536,Phase 5,Iteration 1
[monitor_data] 1773936530455,1010008,26796,26796,833536,Phase 5,Iteration 1
[monitor_data] 1773936531090,1010008,26796,26796,833536,Phase 5,Iteration 1
[monitor_data] 1773936531720,1010008,26795,26795,833536,Phase 5,Iteration 1
[monitor_data] 1773936532355,1010008,26796,26796,833536,Phase 5,Iteration 1
[monitor_data] 1773936532992,1010008,26796,26796,833536,Phase 5,Iteration 1
[monitor_data] 1773936533629,1010008,26796,26796,833536,Phase 5,Iteration 1
[monitor_data] 1773936534263,1010008,26800,26800,833536,Phase 5,Iteration 1
[monitor_data] 1773936534902,1010008,26796,26796,833536,Phase 5,Iteration 1
[monitor_data] 1773936535537,1010008,26796,26796,833536,Phase 5,Iteration 1
[monitor_data] 1773936536171,1010008,26796,26796,833536,Phase 5,Iteration 1
[monitor_data] 1773936536804,1010008,26796,26796,833536,Phase 5,Iteration 1
[monitor_data] 1773936537438,1010008,49723,49723,792576,Phase 5,Iteration 1
[monitor_data] 1773936538079,1034228,113569,113569,792576,Phase 5,Iteration 1
[monitor_data] 1773936538717,1209176,299538,299538,792576,Phase 5,Iteration 1
[monitor_data] 1773936539355,1315456,379071,379071,792576,Phase 5,Iteration 1
[monitor_data] 1773936539993,1418912,542463,542463,792576,Phase 5,Iteration 1
[monitor_data] 1773936540637,1508644,52020,52020,794624,Phase 5,Iteration 1
[monitor_data] 1773936541274,1119952,52020,52020,794624,Phase 5,Iteration 1
[monitor_data] 1773936541908,1119952,52020,52020,794624,Phase 5,Iteration 1
[monitor_data] 1773936542548,1119952,52020,52020,794624,Phase 6,Iteration 1
[monitor_data] 1773936543180,1119952,52022,52022,794624,Phase 6,Iteration 1
[monitor_data] 1773936543812,1119952,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773936544439,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3987354 terminated
