[monitor_start] Monitoring PID 2866933 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773921983296,15876,2264,2264,65536,,
[monitor_data] 1773921984539,91448,2386,2386,112640,,
[monitor_data] 1773921985178,149844,2671,2671,239616,Phase 2,Iteration 1
[monitor_data] 1773921985820,284188,2694,2694,833536,Phase 2,Iteration 1
[monitor_data] 1773921986460,925384,20790,20790,946176,Phase 5,Iteration 1
[monitor_data] 1773921987099,1006700,20790,20790,946176,Phase 5,Iteration 1
[monitor_data] 1773921987732,1006700,20791,20791,835584,Phase 5,Iteration 1
[monitor_data] 1773921988376,1019432,30059,30059,835584,Phase 5,Iteration 1
[monitor_data] 1773921989014,1024336,29342,29342,835584,Phase 5,Iteration 1
[monitor_data] 1773921989655,1024336,28435,28435,835584,Phase 5,Iteration 1
[monitor_data] 1773921990295,1024336,27278,27278,794624,Phase 5,Iteration 1
[monitor_data] 1773921990934,1043488,50761,50761,794624,Phase 5,Iteration 1
[monitor_data] 1773921991574,1171836,177158,177158,794624,Phase 5,Iteration 1
[monitor_data] 1773921992216,1339104,300152,300152,794624,Phase 5,Iteration 1
[monitor_data] 1773921992858,1442100,545366,545366,794624,Phase 5,Iteration 1
[monitor_data] 1773921993501,1554288,541328,541328,796672,Phase 5,Iteration 1
[monitor_data] 1773921994139,1188688,50715,50715,796672,Phase 5,Iteration 1
[monitor_data] 1773921994769,1188688,50715,50715,796672,Phase 5,Iteration 1
[monitor_data] 1773921995408,1188688,50715,50715,796672,Phase 6,Iteration 1
[monitor_data] 1773921996040,1188700,50717,50717,796672,Phase 6,Iteration 1
[monitor_data] 1773921996674,1188700,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773921997331,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2866933 terminated
