[monitor_start] Monitoring PID 3397662 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773928968917,15884,2263,2263,63488,,
[monitor_data] 1773928970135,89664,2390,2390,112640,,
[monitor_data] 1773928970773,150504,2660,2660,239616,Phase 2,Iteration 1
[monitor_data] 1773928971416,273444,2685,2685,841728,Phase 2,Iteration 1
[monitor_data] 1773928972053,924168,20845,20845,944128,Phase 5,Iteration 1
[monitor_data] 1773928972692,995972,20848,20848,944128,Phase 5,Iteration 1
[monitor_data] 1773928973325,995972,20848,20848,833536,Phase 5,Iteration 1
[monitor_data] 1773928973959,1010292,28525,28525,833536,Phase 5,Iteration 1
[monitor_data] 1773928974603,1010892,29323,29323,833536,Phase 5,Iteration 1
[monitor_data] 1773928975241,1011248,28026,28026,833536,Phase 5,Iteration 1
[monitor_data] 1773928975888,1011248,49726,49726,792576,Phase 5,Iteration 1
[monitor_data] 1773928976529,1031568,52080,52080,792576,Phase 5,Iteration 1
[monitor_data] 1773928977175,1059672,55120,55120,792576,Phase 5,Iteration 1
[monitor_data] 1773928977817,1060412,53841,53841,792576,Phase 5,Iteration 1
[monitor_data] 1773928978468,1060868,51262,51262,792576,Phase 5,Iteration 1
[monitor_data] 1773928979110,1060872,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773928979745,1060872,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773928980383,1060872,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773928981022,1060872,49667,49667,794624,Phase 6,Iteration 1
[monitor_data] 1773928981660,1060872,49668,49668,794624,Phase 6,Iteration 1
[monitor_data] 1773928982294,1060872,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773928982921,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3397662 terminated
