[monitor_start] Monitoring PID 2424049 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773916149783,15872,2258,2258,63488,,
[monitor_data] 1773916150982,86616,2382,2382,110592,,
[monitor_data] 1773916151623,150968,2662,2662,239616,Phase 2,Iteration 1
[monitor_data] 1773916152267,277168,2687,2687,864256,Phase 2,Iteration 1
[monitor_data] 1773916152907,950400,20841,20841,944128,Phase 5,Iteration 1
[monitor_data] 1773916153547,999752,20842,20842,944128,Phase 5,Iteration 1
[monitor_data] 1773916154177,999752,20846,20846,833536,Phase 5,Iteration 1
[monitor_data] 1773916154836,1012256,34180,34180,833536,Phase 5,Iteration 1
[monitor_data] 1773916155476,1020316,34691,34691,833536,Phase 5,Iteration 1
[monitor_data] 1773916156117,1020892,31212,31212,833536,Phase 5,Iteration 1
[monitor_data] 1773916156759,1020892,28424,28424,792576,Phase 5,Iteration 1
[monitor_data] 1773916157401,1035468,49724,49724,792576,Phase 5,Iteration 1
[monitor_data] 1773916158039,1139408,151496,151496,792576,Phase 5,Iteration 1
[monitor_data] 1773916158682,1224500,248676,248676,792576,Phase 5,Iteration 1
[monitor_data] 1773916159329,1308968,444340,444340,792576,Phase 5,Iteration 1
[monitor_data] 1773916159972,1398884,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773916160624,1106932,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773916161262,1106932,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773916161900,1106932,49669,49669,794624,Phase 6,Iteration 1
[monitor_data] 1773916162537,1106932,49671,49671,794624,Phase 6,Iteration 1
[monitor_data] 1773916163175,1106932,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773916163798,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2424049 terminated
