[monitor_start] Monitoring PID 3055282 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773924484500,15884,2262,2262,65536,,
[monitor_data] 1773924485709,95928,2400,2400,116736,,Iteration 1
[monitor_data] 1773924486356,213572,2657,2657,256000,Phase 2,Iteration 1
[monitor_data] 1773924486997,330536,2693,2693,944128,Phase 3,Iteration 1
[monitor_data] 1773924487632,1000040,20708,20708,944128,Phase 5,Iteration 1
[monitor_data] 1773924488268,1000040,20712,20712,944128,Phase 5,Iteration 1
[monitor_data] 1773924488906,1000040,20712,20712,833536,Phase 5,Iteration 1
[monitor_data] 1773924489543,1013976,28363,28363,833536,Phase 5,Iteration 1
[monitor_data] 1773924490184,1015436,28418,28418,833536,Phase 5,Iteration 1
[monitor_data] 1773924490819,1015436,27367,27367,833536,Phase 5,Iteration 1
[monitor_data] 1773924491458,1015436,49723,49723,792576,Phase 5,Iteration 1
[monitor_data] 1773924492097,1036172,49677,49677,792576,Phase 5,Iteration 1
[monitor_data] 1773924492729,1058508,49677,49677,792576,Phase 5,Iteration 1
[monitor_data] 1773924493366,1058512,49676,49676,792576,Phase 5,Iteration 1
[monitor_data] 1773924494001,1058512,49677,49677,792576,Phase 5,Iteration 1
[monitor_data] 1773924494642,1058512,51969,51969,794624,Phase 5,Iteration 1
[monitor_data] 1773924495275,1060736,51969,51969,794624,Phase 5,Iteration 1
[monitor_data] 1773924495916,1060736,51969,51969,794624,Phase 5,Iteration 1
[monitor_data] 1773924496549,1060736,51969,51969,794624,Phase 6,Iteration 1
[monitor_data] 1773924497183,1060736,51971,51971,794624,Phase 6,Iteration 1
[monitor_data] 1773924497822,1060736,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773924498448,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3055282 terminated
