[monitor_start] Monitoring PID 4045755 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773937270140,15884,2264,2264,65536,,
[monitor_data] 1773937271377,97296,2391,2391,116736,,
[monitor_data] 1773937272006,159380,2650,2650,239616,Phase 2,Iteration 1
[monitor_data] 1773937272652,277868,2681,2681,915456,Phase 2,Iteration 1
[monitor_data] 1773937273286,999460,20905,20905,944128,Phase 5,Iteration 1
[monitor_data] 1773937273925,999460,20905,20905,944128,Phase 5,Iteration 1
[monitor_data] 1773937274560,999460,20893,20893,944128,Phase 5,Iteration 1
[monitor_data] 1773937275199,999460,20893,20893,833536,Phase 5,Iteration 1
[monitor_data] 1773937275834,1013444,32063,32063,833536,Phase 5,Iteration 1
[monitor_data] 1773937276472,1016564,30237,30237,833536,Phase 5,Iteration 1
[monitor_data] 1773937277110,1017336,30044,30044,833536,Phase 5,Iteration 1
[monitor_data] 1773937277752,1017336,28018,28018,792576,Phase 5,Iteration 1
[monitor_data] 1773937278391,1035088,49714,49714,792576,Phase 5,Iteration 1
[monitor_data] 1773937279028,1079964,77457,77457,792576,Phase 5,Iteration 1
[monitor_data] 1773937279670,1139156,101068,101068,792576,Phase 5,Iteration 1
[monitor_data] 1773937280318,1161540,149393,149393,792576,Phase 5,Iteration 1
[monitor_data] 1773937280959,1184132,147961,147961,794624,Phase 5,Iteration 1
[monitor_data] 1773937281605,1106552,49659,49659,794624,Phase 5,Iteration 1
[monitor_data] 1773937282249,1106552,49659,49659,794624,Phase 5,Iteration 1
[monitor_data] 1773937282884,1106552,49659,49659,794624,Phase 6,Iteration 1
[monitor_data] 1773937283517,1106552,49661,49661,794624,Phase 6,Iteration 1
[monitor_data] 1773937284157,1106552,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773937284783,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4045755 terminated
