[monitor_start] Monitoring PID 4058684 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773937432845,15884,2261,2261,63488,,
[monitor_data] 1773937434118,89768,2383,2383,114688,,
[monitor_data] 1773937434762,151248,2658,2658,239616,Phase 2,Iteration 1
[monitor_data] 1773937435403,273524,2687,2687,884736,Phase 2,Iteration 1
[monitor_data] 1773937436039,968452,20847,20847,944128,Phase 5,Iteration 1
[monitor_data] 1773937436680,996132,20842,20842,944128,Phase 5,Iteration 1
[monitor_data] 1773937437321,996132,20842,20842,833536,Phase 5,Iteration 1
[monitor_data] 1773937437958,1009076,29903,29903,833536,Phase 5,Iteration 1
[monitor_data] 1773937438598,1011044,30099,30099,833536,Phase 5,Iteration 1
[monitor_data] 1773937439239,1012300,28624,28624,833536,Phase 5,Iteration 1
[monitor_data] 1773937439879,1012300,27011,27011,792576,Phase 5,Iteration 1
[monitor_data] 1773937440520,1031720,49725,49725,792576,Phase 5,Iteration 1
[monitor_data] 1773937441158,1077052,77041,77041,792576,Phase 5,Iteration 1
[monitor_data] 1773937441799,1136784,100501,100501,792576,Phase 5,Iteration 1
[monitor_data] 1773937442446,1159732,148511,148511,792576,Phase 5,Iteration 1
[monitor_data] 1773937443088,1181328,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773937443734,1103180,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773937444370,1103180,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773937445012,1103180,49673,49673,794624,Phase 6,Iteration 1
[monitor_data] 1773937445645,1103180,49675,49675,794624,Phase 6,Iteration 1
[monitor_data] 1773937446278,1103180,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773937446904,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4058684 terminated
