[monitor_start] Monitoring PID 2385214 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773915649148,15884,2257,2257,63488,,
[monitor_data] 1773915650393,88848,2384,2384,114688,,
[monitor_data] 1773915651040,151464,2656,2656,239616,Phase 2,Iteration 1
[monitor_data] 1773915651685,272584,2683,2683,874496,Phase 2,Iteration 1
[monitor_data] 1773915652329,956772,20775,20775,944128,Phase 5,Iteration 1
[monitor_data] 1773915652963,995120,20775,20775,944128,Phase 5,Iteration 1
[monitor_data] 1773915653599,995120,20775,20775,833536,Phase 5,Iteration 1
[monitor_data] 1773915654244,1007956,32289,32289,833536,Phase 5,Iteration 1
[monitor_data] 1773915654887,1012144,29664,29664,833536,Phase 5,Iteration 1
[monitor_data] 1773915655528,1012144,28805,28805,833536,Phase 5,Iteration 1
[monitor_data] 1773915656171,1012144,26731,26731,792576,Phase 5,Iteration 1
[monitor_data] 1773915656813,1030692,49472,49472,792576,Phase 5,Iteration 1
[monitor_data] 1773915657451,1057156,53174,53174,792576,Phase 5,Iteration 1
[monitor_data] 1773915658094,1057436,52282,52282,792576,Phase 5,Iteration 1
[monitor_data] 1773915658738,1058324,49743,49743,792576,Phase 5,Iteration 1
[monitor_data] 1773915659382,1058328,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773915660019,1058328,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773915660657,1058328,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773915661299,1058328,49665,49665,794624,Phase 6,Iteration 1
[monitor_data] 1773915661937,1058328,49666,49666,794624,Phase 6,Iteration 1
[monitor_data] 1773915662575,1058328,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773915663191,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2385214 terminated
