[monitor_start] Monitoring PID 3710262 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773932973814,15888,2263,2263,67584,,
[monitor_data] 1773932975045,93248,2392,2392,114688,,
[monitor_data] 1773932975690,158408,2661,2661,239616,Phase 2,Iteration 1
[monitor_data] 1773932976332,279452,2691,2691,923648,Phase 2,Iteration 1
[monitor_data] 1773932976973,1000864,20848,20848,944128,Phase 5,Iteration 1
[monitor_data] 1773932977609,1000868,20844,20844,944128,Phase 5,Iteration 1
[monitor_data] 1773932978247,1000868,20844,20844,833536,Phase 5,Iteration 1
[monitor_data] 1773932978883,1016088,29912,29912,833536,Phase 5,Iteration 1
[monitor_data] 1773932979525,1016388,32247,32247,833536,Phase 5,Iteration 1
[monitor_data] 1773932980167,1018936,28434,28434,833536,Phase 5,Iteration 1
[monitor_data] 1773932980806,1018936,49728,49728,792576,Phase 5,Iteration 1
[monitor_data] 1773932981447,1036748,57844,57844,792576,Phase 5,Iteration 1
[monitor_data] 1773932982090,1099904,105400,105400,792576,Phase 5,Iteration 1
[monitor_data] 1773932982732,1146948,119350,119350,792576,Phase 5,Iteration 1
[monitor_data] 1773932983373,1169304,149843,149843,792576,Phase 5,Iteration 1
[monitor_data] 1773932984015,1186360,51014,51014,794624,Phase 5,Iteration 1
[monitor_data] 1773932984649,1108468,51014,51014,794624,Phase 5,Iteration 1
[monitor_data] 1773932985290,1108468,51014,51014,794624,Phase 5,Iteration 1
[monitor_data] 1773932985921,1108468,51015,51015,794624,Phase 6,Iteration 1
[monitor_data] 1773932986554,1108468,51016,51016,794624,Phase 6,Iteration 1
[monitor_data] 1773932987187,,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773932987814,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3710262 terminated
