[monitor_start] Monitoring PID 2707465 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773919875577,15864,2261,2261,67584,,
[monitor_data] 1773919876780,92360,2394,2394,116736,,
[monitor_data] 1773919877420,157508,2659,2659,243712,Phase 2,Iteration 1
[monitor_data] 1773919878060,303440,2693,2693,884736,Phase 2,Iteration 1
[monitor_data] 1773919878697,960616,20782,20782,944128,Phase 5,Iteration 1
[monitor_data] 1773919879340,993448,20778,20778,944128,Phase 5,Iteration 1
[monitor_data] 1773919879977,993448,20782,20782,944128,Phase 5,Iteration 1
[monitor_data] 1773919880609,993448,20208,20208,833536,Phase 5,Iteration 1
[monitor_data] 1773919881242,1008356,29538,29538,833536,Phase 5,Iteration 1
[monitor_data] 1773919881881,1008628,30472,30472,833536,Phase 5,Iteration 1
[monitor_data] 1773919882516,1009676,28274,28274,833536,Phase 5,Iteration 1
[monitor_data] 1773919883152,1009676,49726,49726,792576,Phase 5,Iteration 1
[monitor_data] 1773919883787,1029080,58970,58970,792576,Phase 5,Iteration 1
[monitor_data] 1773919884425,1092344,108054,108054,792576,Phase 5,Iteration 1
[monitor_data] 1773919885068,1139692,168438,168438,792576,Phase 5,Iteration 1
[monitor_data] 1773919885711,1162124,150441,150441,792576,Phase 5,Iteration 1
[monitor_data] 1773919886350,1178696,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773919886991,1100556,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773919887632,1100556,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773919888267,1100556,49669,49669,794624,Phase 6,Iteration 1
[monitor_data] 1773919888905,1100556,49669,49669,0,Phase 6,Iteration 1
[monitor_data] 1773919889567,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2707465 terminated
