[monitor_start] Monitoring PID 3353658 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773928407304,15876,2257,2257,65536,,
[monitor_data] 1773928408524,89140,2386,2386,116736,,
[monitor_data] 1773928409159,158164,2663,2663,239616,Phase 2,Iteration 1
[monitor_data] 1773928409806,289836,2695,2695,878592,Phase 2,Iteration 1
[monitor_data] 1773928410446,960248,20782,20782,946176,Phase 5,Iteration 1
[monitor_data] 1773928411080,1007732,20782,20782,946176,Phase 5,Iteration 1
[monitor_data] 1773928411720,1007732,20782,20782,835584,Phase 5,Iteration 1
[monitor_data] 1773928412354,1022648,35616,35616,835584,Phase 5,Iteration 1
[monitor_data] 1773928412992,1030524,36778,36778,835584,Phase 5,Iteration 1
[monitor_data] 1773928413636,1031368,32451,32451,835584,Phase 5,Iteration 1
[monitor_data] 1773928414280,1031368,28002,28002,792576,Phase 5,Iteration 1
[monitor_data] 1773928414924,1046228,27729,27729,792576,Phase 5,Iteration 1
[monitor_data] 1773928415558,1186452,173891,173891,792576,Phase 5,Iteration 1
[monitor_data] 1773928416203,1353584,298966,298966,792576,Phase 5,Iteration 1
[monitor_data] 1773928416844,1456020,544087,544087,792576,Phase 5,Iteration 1
[monitor_data] 1773928417494,1570620,541190,541190,794624,Phase 5,Iteration 1
[monitor_data] 1773928418133,1191636,51288,51288,794624,Phase 5,Iteration 1
[monitor_data] 1773928418769,1191636,51288,51288,794624,Phase 5,Iteration 1
[monitor_data] 1773928419402,1191636,51288,51288,794624,Phase 6,Iteration 1
[monitor_data] 1773928420041,1191644,51290,51290,794624,Phase 6,Iteration 1
[monitor_data] 1773928420681,1191644,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773928421300,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3353658 terminated
