[monitor_start] Monitoring PID 3469046 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773929878147,15864,2261,2261,65536,,
[monitor_data] 1773929879383,89832,2381,2381,116736,,
[monitor_data] 1773929880021,153924,2655,2655,239616,Phase 2,Iteration 1
[monitor_data] 1773929880661,274648,2686,2686,919552,Phase 2,Iteration 1
[monitor_data] 1773929881298,999452,26406,26406,944128,Phase 5,Iteration 1
[monitor_data] 1773929881941,1004124,24104,24104,944128,Phase 5,Iteration 1
[monitor_data] 1773929882580,1004124,27728,27728,833536,Phase 5,Iteration 1
[monitor_data] 1773929883218,1015128,31850,31850,833536,Phase 5,Iteration 1
[monitor_data] 1773929883854,1016304,29453,29453,833536,Phase 5,Iteration 1
[monitor_data] 1773929884497,1016304,28314,28314,833536,Phase 5,Iteration 1
[monitor_data] 1773929885138,1016304,49720,49720,792576,Phase 5,Iteration 1
[monitor_data] 1773929885776,1031936,65019,65019,792576,Phase 5,Iteration 1
[monitor_data] 1773929886420,1099560,104679,104679,792576,Phase 5,Iteration 1
[monitor_data] 1773929887061,1146800,151453,151453,792576,Phase 5,Iteration 1
[monitor_data] 1773929887703,1168980,148515,148515,792576,Phase 5,Iteration 1
[monitor_data] 1773929888349,1181552,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773929888981,1103412,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773929889618,1103412,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773929890259,1103412,49667,49667,794624,Phase 6,Iteration 1
[monitor_data] 1773929890901,1103416,49667,49667,0,Phase 6,Iteration 1
[monitor_data] 1773929891540,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3469046 terminated
