[monitor_start] Monitoring PID 2476653 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773916818148,15888,2257,2257,63488,,
[monitor_data] 1773916819397,89748,2384,2384,114688,,
[monitor_data] 1773916820045,152512,2662,2662,239616,Phase 2,Iteration 1
[monitor_data] 1773916820685,274160,2684,2684,475136,Phase 3,Iteration 1
[monitor_data] 1773916821320,509156,20864,20864,475136,Phase 5,Iteration 1
[monitor_data] 1773916821961,528808,14454,14454,321536,Phase 5,Iteration 1
[monitor_data] 1773916822603,537176,78637,78637,321536,Phase 5,Iteration 1
[monitor_data] 1773916823238,694320,217809,217809,323584,Phase 5,Iteration 1
[monitor_data] 1773916823874,593828,20193,20193,323584,Phase 5,Iteration 1
[monitor_data] 1773916824504,593828,20193,20193,323584,Phase 5,Iteration 1
[monitor_data] 1773916825142,593828,20193,20193,323584,Phase 5,Iteration 1
[monitor_data] 1773916825777,593828,20194,20194,323584,Phase 6,Iteration 1
[monitor_data] 1773916826412,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2476653 terminated
