[monitor_start] Monitoring PID 2588865 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773918313695,15880,2258,2258,65536,,
[monitor_data] 1773918314902,95732,2390,2390,118784,,
[monitor_data] 1773918315538,159748,2659,2659,239616,Phase 2,Iteration 1
[monitor_data] 1773918316181,303696,2691,2691,944128,Phase 3,Iteration 1
[monitor_data] 1773918316812,1007304,20841,20841,944128,Phase 5,Iteration 1
[monitor_data] 1773918317444,1007304,20841,20841,944128,Phase 5,Iteration 1
[monitor_data] 1773918318081,1007304,20841,20841,833536,Phase 5,Iteration 1
[monitor_data] 1773918318721,1023144,35390,35390,833536,Phase 5,Iteration 1
[monitor_data] 1773918319360,1028328,30385,30385,833536,Phase 5,Iteration 1
[monitor_data] 1773918320000,1028328,29752,29752,833536,Phase 5,Iteration 1
[monitor_data] 1773918320639,1028328,49724,49724,792576,Phase 5,Iteration 1
[monitor_data] 1773918321277,1042888,50374,50374,792576,Phase 5,Iteration 1
[monitor_data] 1773918321918,1070580,53656,53656,792576,Phase 5,Iteration 1
[monitor_data] 1773918322557,1071860,52434,52434,792576,Phase 5,Iteration 1
[monitor_data] 1773918323199,1071860,50575,50575,792576,Phase 5,Iteration 1
[monitor_data] 1773918323842,1071864,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773918324485,1071864,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773918325126,1071864,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773918325761,1071864,49666,49666,794624,Phase 6,Iteration 1
[monitor_data] 1773918326396,1071868,49667,49667,794624,Phase 6,Iteration 1
[monitor_data] 1773918327032,1071868,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773918327642,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2588865 terminated
