[monitor_start] Monitoring PID 4093827 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773937882612,15888,2259,2259,63488,,
[monitor_data] 1773937883843,87832,2389,2389,116736,,
[monitor_data] 1773937884475,154112,2667,2667,239616,Phase 2,Iteration 1
[monitor_data] 1773937885115,276716,2697,2697,866304,Phase 2,Iteration 1
[monitor_data] 1773937885759,939492,20721,20721,946176,Phase 5,Iteration 1
[monitor_data] 1773937886395,996572,20721,20721,946176,Phase 5,Iteration 1
[monitor_data] 1773937887035,996572,20722,20722,835584,Phase 5,Iteration 1
[monitor_data] 1773937887669,1010560,28027,28027,835584,Phase 5,Iteration 1
[monitor_data] 1773937888311,1011916,32974,32974,835584,Phase 5,Iteration 1
[monitor_data] 1773937888947,1015544,30569,30569,835584,Phase 5,Iteration 1
[monitor_data] 1773937889592,1015544,27585,27585,792576,Phase 5,Iteration 1
[monitor_data] 1773937890232,1034008,51460,51460,792576,Phase 5,Iteration 1
[monitor_data] 1773937890874,1057832,50563,50563,792576,Phase 5,Iteration 1
[monitor_data] 1773937891513,1061144,52837,52837,792576,Phase 5,Iteration 1
[monitor_data] 1773937892152,1062924,51198,51198,792576,Phase 5,Iteration 1
[monitor_data] 1773937892794,1062940,49675,49675,794624,Phase 5,Iteration 1
[monitor_data] 1773937893433,1062944,50317,50317,794624,Phase 5,Iteration 1
[monitor_data] 1773937894074,1062944,50317,50317,794624,Phase 5,Iteration 1
[monitor_data] 1773937894710,1062944,50317,50317,794624,Phase 5,Iteration 1
[monitor_data] 1773937895346,1062944,50319,50319,794624,Phase 6,Iteration 1
[monitor_data] 1773937895988,1062944,50319,50319,0,Phase 6,Iteration 1
[monitor_data] 1773937896621,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4093827 terminated
