[monitor_start] Monitoring PID 3741597 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773933373003,15868,2259,2259,63488,,
[monitor_data] 1773933374238,85244,2382,2382,114688,,
[monitor_data] 1773933374873,154012,2658,2658,239616,Phase 2,Iteration 1
[monitor_data] 1773933375510,275404,2685,2685,827392,Phase 2,Iteration 1
[monitor_data] 1773933376150,901744,20902,20902,944128,Phase 3,Iteration 1
[monitor_data] 1773933376784,997932,20906,20906,944128,Phase 5,Iteration 1
[monitor_data] 1773933377422,997936,20906,20906,833536,Phase 5,Iteration 1
[monitor_data] 1773933378062,1009748,27393,27393,833536,Phase 5,Iteration 1
[monitor_data] 1773933378700,1010772,28497,28497,833536,Phase 5,Iteration 1
[monitor_data] 1773933379337,1011352,29341,29341,833536,Phase 5,Iteration 1
[monitor_data] 1773933379977,1012072,27733,27733,792576,Phase 5,Iteration 1
[monitor_data] 1773933380620,1033440,49721,49721,792576,Phase 5,Iteration 1
[monitor_data] 1773933381257,1075356,84630,84630,792576,Phase 5,Iteration 1
[monitor_data] 1773933381891,1134748,104247,104247,792576,Phase 5,Iteration 1
[monitor_data] 1773933382538,1157748,151788,151788,792576,Phase 5,Iteration 1
[monitor_data] 1773933383189,1181152,147969,147969,794624,Phase 5,Iteration 1
[monitor_data] 1773933383824,1104936,49671,49671,794624,Phase 5,Iteration 1
[monitor_data] 1773933384460,1104936,49671,49671,794624,Phase 5,Iteration 1
[monitor_data] 1773933385099,1104936,49671,49671,794624,Phase 6,Iteration 1
[monitor_data] 1773933385744,1104936,49672,49672,794624,Phase 6,Iteration 1
[monitor_data] 1773933386377,1104936,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773933386995,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3741597 terminated
