[monitor_start] Monitoring PID 2890454 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773922297361,15864,2256,2256,63488,,
[monitor_data] 1773922298601,89424,2372,2372,112640,,
[monitor_data] 1773922299233,148392,2650,2650,241664,Phase 2,Iteration 1
[monitor_data] 1773922299875,272144,2676,2676,862208,Phase 2,Iteration 1
[monitor_data] 1773922300507,938000,20833,20833,946176,Phase 5,Iteration 1
[monitor_data] 1773922301145,994692,20833,20833,946176,Phase 5,Iteration 1
[monitor_data] 1773922301779,994692,20833,20833,833536,Phase 5,Iteration 1
[monitor_data] 1773922302417,1007768,32019,32019,833536,Phase 5,Iteration 1
[monitor_data] 1773922303058,1012624,29356,29356,833536,Phase 5,Iteration 1
[monitor_data] 1773922303695,1012624,31113,31113,833536,Phase 5,Iteration 1
[monitor_data] 1773922304337,1012624,27400,27400,792576,Phase 5,Iteration 1
[monitor_data] 1773922304977,1030416,27745,27745,792576,Phase 5,Iteration 1
[monitor_data] 1773922305618,1056720,53556,53556,792576,Phase 5,Iteration 1
[monitor_data] 1773922306261,1058108,52282,52282,792576,Phase 5,Iteration 1
[monitor_data] 1773922306907,1058108,50776,50776,792576,Phase 5,Iteration 1
[monitor_data] 1773922307550,1058108,49661,49661,794624,Phase 5,Iteration 1
[monitor_data] 1773922308196,1058108,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773922308830,1058108,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773922309464,1058108,49663,49663,794624,Phase 6,Iteration 1
[monitor_data] 1773922310101,1058108,49665,49665,794624,Phase 6,Iteration 1
[monitor_data] 1773922310734,1058108,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773922311349,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2890454 terminated
