[monitor_start] Monitoring PID 2732767 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773920213598,15868,2269,2269,67584,,
[monitor_data] 1773920214830,93128,2388,2388,118784,,
[monitor_data] 1773920215475,160184,2645,2645,239616,Phase 2,Iteration 1
[monitor_data] 1773920216121,308276,2677,2677,946176,Phase 3,Iteration 1
[monitor_data] 1773920216754,1007920,20823,20823,946176,Phase 5,Iteration 1
[monitor_data] 1773920217395,1007920,20827,20827,946176,Phase 5,Iteration 1
[monitor_data] 1773920218035,1007920,20827,20827,835584,Phase 5,Iteration 1
[monitor_data] 1773920218667,1025244,33625,33625,835584,Phase 5,Iteration 1
[monitor_data] 1773920219305,1028908,33204,33204,835584,Phase 5,Iteration 1
[monitor_data] 1773920219947,1029508,32100,32100,835584,Phase 5,Iteration 1
[monitor_data] 1773920220587,1029508,28254,28254,794624,Phase 5,Iteration 1
[monitor_data] 1773920221226,1047472,50100,50100,794624,Phase 5,Iteration 1
[monitor_data] 1773920221862,1075040,54432,54432,794624,Phase 5,Iteration 1
[monitor_data] 1773920222505,1076128,55220,55220,794624,Phase 5,Iteration 1
[monitor_data] 1773920223147,1077328,50408,50408,794624,Phase 5,Iteration 1
[monitor_data] 1773920223794,1077328,49784,49784,796672,Phase 5,Iteration 1
[monitor_data] 1773920224434,1077336,50490,50490,796672,Phase 5,Iteration 1
[monitor_data] 1773920225064,1077336,50490,50490,796672,Phase 5,Iteration 1
[monitor_data] 1773920225701,1077336,50490,50490,796672,Phase 6,Iteration 1
[monitor_data] 1773920226335,1077344,50492,50492,796672,Phase 6,Iteration 1
[monitor_data] 1773920226971,1077344,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773920227584,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2732767 terminated
