[monitor_start] Monitoring PID 2980429 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773923487783,15880,2262,2262,67584,,
[monitor_data] 1773923488984,95940,2393,2393,120832,,Iteration 1
[monitor_data] 1773923489624,187092,2653,2653,247808,Phase 2,Iteration 1
[monitor_data] 1773923490260,314732,2688,2688,946176,Phase 3,Iteration 1
[monitor_data] 1773923490893,999288,20901,20901,946176,Phase 5,Iteration 1
[monitor_data] 1773923491532,999288,20896,20896,946176,Phase 5,Iteration 1
[monitor_data] 1773923492161,999288,20900,20900,833536,Phase 5,Iteration 1
[monitor_data] 1773923492797,1012208,30039,30039,833536,Phase 5,Iteration 1
[monitor_data] 1773923493439,1014424,31827,31827,833536,Phase 5,Iteration 1
[monitor_data] 1773923494089,1016092,27230,27230,833536,Phase 5,Iteration 1
[monitor_data] 1773923494730,1016092,26569,26569,792576,Phase 5,Iteration 1
[monitor_data] 1773923495364,1034904,49761,49761,792576,Phase 5,Iteration 1
[monitor_data] 1773923496005,1058432,49668,49668,792576,Phase 5,Iteration 1
[monitor_data] 1773923496651,1058432,49663,49663,792576,Phase 5,Iteration 1
[monitor_data] 1773923497290,1058432,49668,49668,792576,Phase 5,Iteration 1
[monitor_data] 1773923497931,1058432,49658,49658,794624,Phase 5,Iteration 1
[monitor_data] 1773923498569,1058432,49660,49660,794624,Phase 5,Iteration 1
[monitor_data] 1773923499209,1058432,49660,49660,794624,Phase 5,Iteration 1
[monitor_data] 1773923499845,1058432,49660,49660,794624,Phase 6,Iteration 1
[monitor_data] 1773923500488,1058432,49662,49662,794624,Phase 6,Iteration 1
[monitor_data] 1773923501120,1058432,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773923501745,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2980429 terminated
