[monitor_start] Monitoring PID 2648352 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773919091847,15868,2264,2264,67584,,
[monitor_data] 1773919093081,92172,2394,2394,120832,,Iteration 1
[monitor_data] 1773919093713,169896,2667,2667,245760,Phase 2,Iteration 1
[monitor_data] 1773919094348,306608,2702,2702,948224,Phase 3,Iteration 1
[monitor_data] 1773919094980,995056,20910,20910,948224,Phase 5,Iteration 1
[monitor_data] 1773919095616,995060,20914,20914,948224,Phase 5,Iteration 1
[monitor_data] 1773919096254,995060,20914,20914,833536,Phase 5,Iteration 1
[monitor_data] 1773919096894,1009772,33746,33746,833536,Phase 5,Iteration 1
[monitor_data] 1773919097533,1013944,32221,32221,833536,Phase 5,Iteration 1
[monitor_data] 1773919098176,1014100,27805,27805,833536,Phase 5,Iteration 1
[monitor_data] 1773919098811,1014100,49737,49737,792576,Phase 5,Iteration 1
[monitor_data] 1773919099449,1030980,53604,53604,792576,Phase 5,Iteration 1
[monitor_data] 1773919100083,1092460,103773,103773,792576,Phase 5,Iteration 1
[monitor_data] 1773919100725,1140196,117312,117312,792576,Phase 5,Iteration 1
[monitor_data] 1773919101370,1163028,148460,148460,792576,Phase 5,Iteration 1
[monitor_data] 1773919102013,1180584,49683,49683,794624,Phase 5,Iteration 1
[monitor_data] 1773919102645,1102436,49683,49683,794624,Phase 5,Iteration 1
[monitor_data] 1773919103282,1102436,49683,49683,794624,Phase 5,Iteration 1
[monitor_data] 1773919103918,1102436,49684,49684,794624,Phase 6,Iteration 1
[monitor_data] 1773919104556,1102436,49684,49684,794624,Phase 6,Iteration 1
[monitor_data] 1773919105188,,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773919105805,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2648352 terminated
