[monitor_start] Monitoring PID 2931735 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773922848429,15868,2260,2260,65536,,
[monitor_data] 1773922849688,90600,2379,2379,114688,,
[monitor_data] 1773922850324,152352,2654,2654,239616,Phase 2,Iteration 1
[monitor_data] 1773922850966,283024,2684,2684,888832,Phase 2,Iteration 1
[monitor_data] 1773922851601,979836,20770,20770,946176,Phase 5,Iteration 1
[monitor_data] 1773922852235,1005548,20773,20773,946176,Phase 5,Iteration 1
[monitor_data] 1773922852869,1005548,20774,20774,835584,Phase 5,Iteration 1
[monitor_data] 1773922853506,1022716,32733,32733,835584,Phase 5,Iteration 1
[monitor_data] 1773922854141,1026400,31162,31162,835584,Phase 5,Iteration 1
[monitor_data] 1773922854781,1026400,29917,29917,835584,Phase 5,Iteration 1
[monitor_data] 1773922855424,1026400,28513,28513,794624,Phase 5,Iteration 1
[monitor_data] 1773922856064,1045004,50684,50684,794624,Phase 5,Iteration 1
[monitor_data] 1773922856703,1068496,51383,51383,794624,Phase 5,Iteration 1
[monitor_data] 1773922857348,1071660,53579,53579,794624,Phase 5,Iteration 1
[monitor_data] 1773922857987,1071872,52738,52738,794624,Phase 5,Iteration 1
[monitor_data] 1773922858634,1072556,49795,49795,796672,Phase 5,Iteration 1
[monitor_data] 1773922859272,1072560,50630,50630,796672,Phase 5,Iteration 1
[monitor_data] 1773922859901,1072560,50630,50630,796672,Phase 5,Iteration 1
[monitor_data] 1773922860540,1072560,50630,50630,796672,Phase 5,Iteration 1
[monitor_data] 1773922861178,1072568,50631,50631,796672,Phase 6,Iteration 1
[monitor_data] 1773922861810,1072572,50631,50631,0,Phase 6,Iteration 1
[monitor_data] 1773922862443,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2931735 terminated
