[monitor_start] Monitoring PID 3583803 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773931351931,15884,2258,2258,63488,,
[monitor_data] 1773931353189,87976,2381,2381,110592,,
[monitor_data] 1773931353837,144076,2659,2659,239616,Phase 2,Iteration 1
[monitor_data] 1773931354474,272104,2678,2678,788480,Phase 2,Iteration 1
[monitor_data] 1773931355111,865960,20778,20778,944128,Phase 3,Iteration 1
[monitor_data] 1773931355747,994656,20773,20773,944128,Phase 5,Iteration 1
[monitor_data] 1773931356381,994656,20773,20773,833536,Phase 5,Iteration 1
[monitor_data] 1773931357019,1006684,27147,27147,833536,Phase 5,Iteration 1
[monitor_data] 1773931357656,1008360,31557,31557,833536,Phase 5,Iteration 1
[monitor_data] 1773931358293,1011280,29812,29812,833536,Phase 5,Iteration 1
[monitor_data] 1773931358933,1011348,27811,27811,792576,Phase 5,Iteration 1
[monitor_data] 1773931359574,1030212,49719,49719,792576,Phase 5,Iteration 1
[monitor_data] 1773931360219,1054876,52826,52826,792576,Phase 5,Iteration 1
[monitor_data] 1773931360863,1055984,51022,51022,792576,Phase 5,Iteration 1
[monitor_data] 1773931361506,1056008,50553,50553,792576,Phase 5,Iteration 1
[monitor_data] 1773931362152,1056012,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773931362787,1056012,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773931363423,1056012,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773931364062,1056012,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773931364700,1056012,49666,49666,794624,Phase 6,Iteration 1
[monitor_data] 1773931365337,1056012,49666,49666,0,Phase 6,Iteration 1
[monitor_data] 1773931365969,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3583803 terminated
