[monitor_start] Monitoring PID 3345461 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773928300371,15860,2259,2259,67584,,
[monitor_data] 1773928301599,93340,2392,2392,118784,,Iteration 1
[monitor_data] 1773928302243,195312,2673,2673,243712,Phase 2,Iteration 1
[monitor_data] 1773928302884,320520,2708,2708,884736,Phase 2,Iteration 1
[monitor_data] 1773928303521,969572,20793,20793,946176,Phase 5,Iteration 1
[monitor_data] 1773928304159,1009500,20793,20793,946176,Phase 5,Iteration 1
[monitor_data] 1773928304796,1009500,20793,20793,835584,Phase 5,Iteration 1
[monitor_data] 1773928305436,1022804,27622,27622,835584,Phase 5,Iteration 1
[monitor_data] 1773928306075,1024640,31009,31009,835584,Phase 5,Iteration 1
[monitor_data] 1773928306711,1027768,30484,30484,835584,Phase 5,Iteration 1
[monitor_data] 1773928307354,1027876,27676,27676,792576,Phase 5,Iteration 1
[monitor_data] 1773928307996,1048100,51465,51465,792576,Phase 5,Iteration 1
[monitor_data] 1773928308633,1074056,52462,52462,792576,Phase 5,Iteration 1
[monitor_data] 1773928309278,1074172,55931,55931,792576,Phase 5,Iteration 1
[monitor_data] 1773928309919,1077236,52175,52175,792576,Phase 5,Iteration 1
[monitor_data] 1773928310568,1077256,49681,49681,794624,Phase 5,Iteration 1
[monitor_data] 1773928311206,1078808,51283,51283,794624,Phase 5,Iteration 1
[monitor_data] 1773928311843,1078808,51283,51283,794624,Phase 5,Iteration 1
[monitor_data] 1773928312482,1078808,51283,51283,794624,Phase 6,Iteration 1
[monitor_data] 1773928313123,1078816,51285,51285,794624,Phase 6,Iteration 1
[monitor_data] 1773928313760,1078816,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773928314414,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3345461 terminated
