[monitor_start] Monitoring PID 3483228 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773930061812,15880,2258,2258,63488,,
[monitor_data] 1773930063037,88436,2383,2383,118784,,
[monitor_data] 1773930063676,155388,2658,2658,241664,Phase 2,Iteration 1
[monitor_data] 1773930064318,275540,2686,2686,890880,Phase 2,Iteration 1
[monitor_data] 1773930064957,972788,20841,20841,948224,Phase 5,Iteration 1
[monitor_data] 1773930065590,998060,20841,20841,948224,Phase 5,Iteration 1
[monitor_data] 1773930066222,998060,20841,20841,833536,Phase 5,Iteration 1
[monitor_data] 1773930066863,1011860,30901,30901,833536,Phase 5,Iteration 1
[monitor_data] 1773930067501,1015944,30179,30179,833536,Phase 5,Iteration 1
[monitor_data] 1773930068144,1015944,28217,28217,833536,Phase 5,Iteration 1
[monitor_data] 1773930068782,1015944,27115,27115,792576,Phase 5,Iteration 1
[monitor_data] 1773930069428,1035996,51321,51321,792576,Phase 5,Iteration 1
[monitor_data] 1773930070067,1060700,50044,50044,792576,Phase 5,Iteration 1
[monitor_data] 1773930070708,1063056,53935,53935,792576,Phase 5,Iteration 1
[monitor_data] 1773930071353,1063344,51093,51093,792576,Phase 5,Iteration 1
[monitor_data] 1773930071999,1063344,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773930072633,1063348,51267,51267,794624,Phase 5,Iteration 1
[monitor_data] 1773930073268,1063348,51267,51267,794624,Phase 5,Iteration 1
[monitor_data] 1773930073905,1063348,51267,51267,794624,Phase 6,Iteration 1
[monitor_data] 1773930074548,1063348,51268,51268,794624,Phase 6,Iteration 1
[monitor_data] 1773930075178,1063348,51268,51268,0,Phase 6,Iteration 1
[monitor_data] 1773930075810,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3483228 terminated
