[monitor_start] Monitoring PID 4146723 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773938565154,15884,2257,2257,63488,,
[monitor_data] 1773938566417,87240,2380,2380,112640,,
[monitor_data] 1773938567067,146608,2655,2655,239616,Phase 2,Iteration 1
[monitor_data] 1773938567706,270340,2681,2681,827392,Phase 2,Iteration 1
[monitor_data] 1773938568346,904980,20774,20774,946176,Phase 5,Iteration 1
[monitor_data] 1773938568986,992880,20774,20774,946176,Phase 5,Iteration 1
[monitor_data] 1773938569625,992880,20770,20770,835584,Phase 5,Iteration 1
[monitor_data] 1773938570263,1009168,31874,31874,835584,Phase 5,Iteration 1
[monitor_data] 1773938570905,1011736,31511,31511,835584,Phase 5,Iteration 1
[monitor_data] 1773938571550,1011736,32393,32393,835584,Phase 5,Iteration 1
[monitor_data] 1773938572187,1012152,28941,28941,794624,Phase 5,Iteration 1
[monitor_data] 1773938572833,1032184,50677,50677,794624,Phase 5,Iteration 1
[monitor_data] 1773938573470,1058520,56614,56614,794624,Phase 5,Iteration 1
[monitor_data] 1773938574114,1061932,54477,54477,794624,Phase 5,Iteration 1
[monitor_data] 1773938574753,1062220,53725,53725,794624,Phase 5,Iteration 1
[monitor_data] 1773938575407,1062220,49788,49788,796672,Phase 5,Iteration 1
[monitor_data] 1773938576045,1062228,50623,50623,796672,Phase 5,Iteration 1
[monitor_data] 1773938576679,1062228,50623,50623,796672,Phase 5,Iteration 1
[monitor_data] 1773938577316,1062228,50623,50623,796672,Phase 6,Iteration 1
[monitor_data] 1773938577956,1062236,50624,50624,796672,Phase 6,Iteration 1
[monitor_data] 1773938578596,1062236,50624,50624,0,Phase 6,Iteration 1
[monitor_data] 1773938579236,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4146723 terminated
