[monitor_start] Monitoring PID 2975077 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773923412529,15876,2256,2256,63488,,
[monitor_data] 1773923413769,89360,2383,2383,110592,,
[monitor_data] 1773923414398,151096,2663,2663,241664,Phase 2,Iteration 1
[monitor_data] 1773923415033,277028,2683,2683,817152,Phase 2,Iteration 1
[monitor_data] 1773923415670,898440,20969,20969,948224,Phase 5,Iteration 1
[monitor_data] 1773923416308,999596,20974,20974,948224,Phase 5,Iteration 1
[monitor_data] 1773923416944,999596,20973,20973,833536,Phase 5,Iteration 1
[monitor_data] 1773923417580,1012336,28627,28627,833536,Phase 5,Iteration 1
[monitor_data] 1773923418221,1013492,29425,29425,833536,Phase 5,Iteration 1
[monitor_data] 1773923418856,1014836,29703,29703,833536,Phase 5,Iteration 1
[monitor_data] 1773923419491,1015300,27573,27573,792576,Phase 5,Iteration 1
[monitor_data] 1773923420130,1036000,49723,49723,792576,Phase 5,Iteration 1
[monitor_data] 1773923420770,1162276,175835,175835,792576,Phase 5,Iteration 1
[monitor_data] 1773923421416,1267652,299041,299041,792576,Phase 5,Iteration 1
[monitor_data] 1773923422062,1478480,542498,542498,792576,Phase 5,Iteration 1
[monitor_data] 1773923422703,1483136,541186,541186,794624,Phase 5,Iteration 1
[monitor_data] 1773923423338,1121644,52017,52017,794624,Phase 5,Iteration 1
[monitor_data] 1773923423973,1121644,52017,52017,794624,Phase 5,Iteration 1
[monitor_data] 1773923424615,1121644,52017,52017,794624,Phase 5,Iteration 1
[monitor_data] 1773923425251,1121644,52018,52018,794624,Phase 6,Iteration 1
[monitor_data] 1773923425887,1121644,52018,52018,0,Phase 6,Iteration 1
[monitor_data] 1773923426529,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2975077 terminated
