[monitor_start] Monitoring PID 3527659 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773930636340,15884,2262,2262,61440,,
[monitor_data] 1773930637596,90124,2385,2385,114688,,
[monitor_data] 1773930638235,154676,2656,2656,237568,Phase 2,Iteration 1
[monitor_data] 1773930638875,274268,2685,2685,854016,Phase 2,Iteration 1
[monitor_data] 1773930639512,936768,20771,20771,942080,Phase 5,Iteration 1
[monitor_data] 1773930640151,996792,20774,20774,942080,Phase 5,Iteration 1
[monitor_data] 1773930640793,996792,20771,20771,833536,Phase 5,Iteration 1
[monitor_data] 1773930641426,1009832,30804,30804,833536,Phase 5,Iteration 1
[monitor_data] 1773930642067,1012960,30927,30927,833536,Phase 5,Iteration 1
[monitor_data] 1773930642704,1013724,28174,28174,833536,Phase 5,Iteration 1
[monitor_data] 1773930643352,1013724,26640,26640,792576,Phase 5,Iteration 1
[monitor_data] 1773930643987,1032544,27700,27700,792576,Phase 5,Iteration 1
[monitor_data] 1773930644619,1059256,56099,56099,792576,Phase 5,Iteration 1
[monitor_data] 1773930645262,1063128,53976,53976,792576,Phase 5,Iteration 1
[monitor_data] 1773930645905,1063128,50985,50985,792576,Phase 5,Iteration 1
[monitor_data] 1773930646549,1063128,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773930647185,1063128,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773930647822,1063128,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773930648461,1063128,49666,49666,794624,Phase 6,Iteration 1
[monitor_data] 1773930649101,1063128,49668,49668,794624,Phase 6,Iteration 1
[monitor_data] 1773930649738,1063128,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773930650354,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3527659 terminated
