[monitor_start] Monitoring PID 3472453 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773929926052,15884,2264,2264,63488,,
[monitor_data] 1773929927331,90396,2385,2385,114688,,
[monitor_data] 1773929927967,155444,2654,2654,239616,Phase 2,Iteration 1
[monitor_data] 1773929928604,277580,2681,2681,868352,Phase 2,Iteration 1
[monitor_data] 1773929929245,944088,20772,20772,944128,Phase 5,Iteration 1
[monitor_data] 1773929929882,1000084,20773,20773,944128,Phase 5,Iteration 1
[monitor_data] 1773929930525,1000084,20769,20769,833536,Phase 5,Iteration 1
[monitor_data] 1773929931164,1011740,28526,28526,833536,Phase 5,Iteration 1
[monitor_data] 1773929931804,1013748,30087,30087,833536,Phase 5,Iteration 1
[monitor_data] 1773929932444,1015248,30915,30915,833536,Phase 5,Iteration 1
[monitor_data] 1773929933085,1015580,26708,26708,792576,Phase 5,Iteration 1
[monitor_data] 1773929933724,1035668,49715,49715,792576,Phase 5,Iteration 1
[monitor_data] 1773929934354,1060592,54272,54272,792576,Phase 5,Iteration 1
[monitor_data] 1773929934994,1063016,53630,53630,792576,Phase 5,Iteration 1
[monitor_data] 1773929935638,1063472,50752,50752,792576,Phase 5,Iteration 1
[monitor_data] 1773929936278,1063472,49659,49659,794624,Phase 5,Iteration 1
[monitor_data] 1773929936916,1063476,49661,49661,794624,Phase 5,Iteration 1
[monitor_data] 1773929937555,1063476,49661,49661,794624,Phase 5,Iteration 1
[monitor_data] 1773929938200,1063476,49661,49661,794624,Phase 6,Iteration 1
[monitor_data] 1773929938834,1063476,49662,49662,794624,Phase 6,Iteration 1
[monitor_data] 1773929939468,1063476,49662,49662,0,Phase 6,Iteration 1
[monitor_data] 1773929940094,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3472453 terminated
