[monitor_start] Monitoring PID 2560942 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773917944813,15876,2259,2259,65536,,
[monitor_data] 1773917946027,89920,2388,2388,120832,,
[monitor_data] 1773917946663,154940,2664,2664,243712,Phase 2,Iteration 1
[monitor_data] 1773917947298,295476,2696,2696,950272,Phase 3,Iteration 1
[monitor_data] 1773917947933,995824,20846,20846,950272,Phase 5,Iteration 1
[monitor_data] 1773917948578,995824,20847,20847,950272,Phase 5,Iteration 1
[monitor_data] 1773917949214,995824,20842,20842,837632,Phase 5,Iteration 1
[monitor_data] 1773917949857,1014396,33101,33101,837632,Phase 5,Iteration 1
[monitor_data] 1773917950491,1016808,32677,32677,837632,Phase 5,Iteration 1
[monitor_data] 1773917951130,1017020,29568,29568,837632,Phase 5,Iteration 1
[monitor_data] 1773917951773,1017020,28328,28328,794624,Phase 5,Iteration 1
[monitor_data] 1773917952406,1035292,32244,32244,794624,Phase 5,Iteration 1
[monitor_data] 1773917953045,1175488,174434,174434,794624,Phase 5,Iteration 1
[monitor_data] 1773917953687,1280884,296965,296965,794624,Phase 5,Iteration 1
[monitor_data] 1773917954331,1384932,541882,541882,794624,Phase 5,Iteration 1
[monitor_data] 1773917954971,1496232,541317,541317,796672,Phase 5,Iteration 1
[monitor_data] 1773917955616,1119012,50327,50327,796672,Phase 5,Iteration 1
[monitor_data] 1773917956253,1119012,50327,50327,796672,Phase 5,Iteration 1
[monitor_data] 1773917956886,1119012,50327,50327,796672,Phase 6,Iteration 1
[monitor_data] 1773917957521,1119012,50329,50329,796672,Phase 6,Iteration 1
[monitor_data] 1773917958154,1119012,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773917958771,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2560942 terminated
