[monitor_start] Monitoring PID 2432426 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773916255940,15876,2265,2265,63488,,
[monitor_data] 1773916257163,84592,2381,2381,112640,,
[monitor_data] 1773916257807,150308,2654,2654,241664,Phase 2,Iteration 1
[monitor_data] 1773916258447,272828,2679,2679,862208,Phase 2,Iteration 1
[monitor_data] 1773916259087,943244,20901,20901,946176,Phase 5,Iteration 1
[monitor_data] 1773916259726,995396,20897,20897,946176,Phase 5,Iteration 1
[monitor_data] 1773916260359,995396,20901,20901,833536,Phase 5,Iteration 1
[monitor_data] 1773916261003,1009648,32678,32678,833536,Phase 5,Iteration 1
[monitor_data] 1773916261647,1012824,30628,30628,833536,Phase 5,Iteration 1
[monitor_data] 1773916262286,1012824,30005,30005,833536,Phase 5,Iteration 1
[monitor_data] 1773916262926,1012824,27484,27484,792576,Phase 5,Iteration 1
[monitor_data] 1773916263569,1031012,44697,44697,792576,Phase 5,Iteration 1
[monitor_data] 1773916264211,1058372,53051,53051,792576,Phase 5,Iteration 1
[monitor_data] 1773916264853,1059852,52918,52918,792576,Phase 5,Iteration 1
[monitor_data] 1773916265501,1059852,50713,50713,792576,Phase 5,Iteration 1
[monitor_data] 1773916266147,1059852,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773916266787,1059852,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773916267424,1059852,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773916268066,1059852,49665,49665,794624,Phase 6,Iteration 1
[monitor_data] 1773916268707,1059860,49667,49667,794624,Phase 6,Iteration 1
[monitor_data] 1773916269340,1059860,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773916269965,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2432426 terminated
