[monitor_start] Monitoring PID 4002130 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773936712029,15872,2258,2258,63488,,
[monitor_data] 1773936713306,89136,2383,2383,116736,,
[monitor_data] 1773936713940,153828,2651,2651,241664,Phase 2,Iteration 1
[monitor_data] 1773936714581,275272,2680,2680,847872,Phase 2,Iteration 1
[monitor_data] 1773936715219,917956,20899,20899,948224,Phase 5,Iteration 1
[monitor_data] 1773936715855,997776,20899,20899,948224,Phase 5,Iteration 1
[monitor_data] 1773936716491,997776,20899,20899,835584,Phase 5,Iteration 1
[monitor_data] 1773936717130,1009944,29367,29367,835584,Phase 5,Iteration 1
[monitor_data] 1773936717764,1011936,30323,30323,835584,Phase 5,Iteration 1
[monitor_data] 1773936718409,1013036,27816,27816,835584,Phase 5,Iteration 1
[monitor_data] 1773936719048,1013036,26848,26848,794624,Phase 5,Iteration 1
[monitor_data] 1773936719685,1034780,50485,50485,794624,Phase 5,Iteration 1
[monitor_data] 1773936720325,1079976,77981,77981,794624,Phase 5,Iteration 1
[monitor_data] 1773936720966,1139672,103653,103653,794624,Phase 5,Iteration 1
[monitor_data] 1773936721607,1162576,149239,149239,794624,Phase 5,Iteration 1
[monitor_data] 1773936722246,1184400,82562,82562,796672,Phase 5,Iteration 1
[monitor_data] 1773936722888,1106256,50436,50436,796672,Phase 5,Iteration 1
[monitor_data] 1773936723522,1106256,50436,50436,796672,Phase 5,Iteration 1
[monitor_data] 1773936724158,1106256,50436,50436,796672,Phase 6,Iteration 1
[monitor_data] 1773936724798,1106256,50438,50438,796672,Phase 6,Iteration 1
[monitor_data] 1773936725440,1106256,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773936726062,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4002130 terminated
